Date,Open,High,Low,Close,Volume
2017-03-17 00:00:00+05:30,449.36328580625104,451.147406605005,442.66067771541265,447.00048828125,1047995
2017-03-20 00:00:00+05:30,449.36326249149243,453.2690800256071,445.3609694101182,448.97747802734375,464420
2017-03-21 00:00:00+05:30,450.2794290838059,450.2794290838059,443.2393040490956,447.193359375,907074
2017-03-22 00:00:00+05:30,443.6250254683995,443.6250254683995,426.1693392322032,429.8822937011719,2027879
2017-03-23 00:00:00+05:30,433.59529137953837,437.8386557249896,430.26809158446923,435.90985107421875,1420121
2017-03-24 00:00:00+05:30,436.9707252195032,441.4551904100617,431.03965645578234,432.0040588378906,854519
2017-03-27 00:00:00+05:30,430.12346242028946,434.94547433083085,425.06034991422104,432.0040588378906,505757
2017-03-28 00:00:00+05:30,433.981036115013,439.76744992987983,431.90757705093023,437.5010986328125,1419986
2017-03-29 00:00:00+05:30,438.8031005859375,440.29791256269584,435.04193703858897,438.8031005859375,502071
2017-03-30 00:00:00+05:30,438.80306558523347,445.5538819788525,437.4529081927544,441.02117919921875,1328990
2017-03-31 00:00:00+05:30,441.02121669670686,450.1830397241667,436.44030518297694,446.2772216796875,942301
2017-04-03 00:00:00+05:30,443.14285392068996,444.8305579345337,439.57455366178846,442.9981994628906,563933
2017-04-05 00:00:00+05:30,460.98431058262105,477.9095595857071,454.23349431885885,474.2448425292969,4809506
2017-04-06 00:00:00+05:30,472.5571345233519,473.4250907209257,465.8545266591539,470.0496826171875,1996260
2017-04-07 00:00:00+05:30,471.5927651082604,474.8235189763309,466.3849981282792,468.12091064453125,1100640
2017-04-10 00:00:00+05:30,467.4940327218802,472.55714498962624,465.8545369769778,468.45843505859375,1439403
2017-04-11 00:00:00+05:30,469.6639216207025,471.7856184600613,465.1312190235373,469.4228210449219,1020639
2017-04-12 00:00:00+05:30,467.73521115455037,473.6662806262438,456.74102857242104,462.7203063964844,2040706
2017-04-13 00:00:00+05:30,460.9843365368754,468.65134721201844,458.1393377501934,466.9154052734375,410747
2017-04-17 00:00:00+05:30,467.15651400011853,477.8131781178635,459.39308649704054,464.11865234375,1888968
2017-04-18 00:00:00+05:30,460.4056684142636,467.39758533650627,451.38850070416095,454.4263916015625,921112
2017-04-19 00:00:00+05:30,456.45157543883363,457.99462493280686,452.3528658558036,455.43896484375,737073
2017-04-20 00:00:00+05:30,457.5124807229345,465.08304525142665,451.72606647408315,462.4309387207031,1055041
2017-04-21 00:00:00+05:30,463.8775222756361,468.9406345250064,459.58592012034717,462.33447265625,685339
2017-04-24 00:00:00+05:30,459.0554830252103,467.9762040713935,458.33218131876305,465.179443359375,831740
2017-04-25 00:00:00+05:30,466.28851204515223,468.0244244126452,460.1645515539714,466.43316650390625,1815460
2017-04-26 00:00:00+05:30,466.96370092926105,472.55722364067975,458.09118618229155,462.7203063964844,1227056
2017-04-27 00:00:00+05:30,462.238053512542,466.3367636678965,460.1645942613725,461.2736511230469,986347
2017-04-28 00:00:00+05:30,461.5629271034534,464.6007883334528,451.53314949479795,453.5101623535156,681325
2017-05-02 00:00:00+05:30,454.66751730242487,469.27820758497506,453.75132326192454,467.83160400390625,1181816
2017-05-03 00:00:00+05:30,467.73512724169893,473.0393400248522,463.49176290142094,466.19207763671875,1510792
2017-05-04 00:00:00+05:30,465.80631654716814,478.7775394119128,463.3953107679385,475.11279296875,1070973
2017-05-05 00:00:00+05:30,478.82573686715943,486.8302640997006,471.9302663816009,473.71441650390625,1348432
2017-05-08 00:00:00+05:30,472.6536290354931,477.8613961853751,465.75815766094024,467.3011779785156,635599
2017-05-09 00:00:00+05:30,464.74544108244856,467.735093961021,447.77195549782505,450.5205078125,1883022
2017-05-10 00:00:00+05:30,451.8225343975938,466.7707719283573,448.78467265661936,465.22772216796875,1731571
2017-05-11 00:00:00+05:30,464.98662603509916,485.0944225996812,461.0808079635963,483.3102722167969,1951787
2017-05-12 00:00:00+05:30,486.7338647061225,488.13223041721966,473.71443333183277,477.379150390625,1383268
2017-05-15 00:00:00+05:30,472.2195803038461,472.55712699508706,455.58364062901904,466.43316650390625,3897357
2017-05-16 00:00:00+05:30,468.6995499047724,473.5215617350684,463.68464582877476,470.91766357421875,1308863
2017-05-17 00:00:00+05:30,472.5571494307862,472.6535955516087,460.3092278669273,464.600830078125,859054
2017-05-18 00:00:00+05:30,461.9487455440874,465.4206000398496,453.31733236738097,454.8603820800781,811219
2017-05-19 00:00:00+05:30,458.0911596310634,462.4309706170419,443.96266975184545,454.3782043457031,1022479
2017-05-22 00:00:00+05:30,457.12670380040214,466.52962650515724,455.3907913812444,464.2632751464844,1725108
2017-05-23 00:00:00+05:30,461.61117782829723,468.31378591712667,456.11410210528527,461.3218688964844,1651642
2017-05-24 00:00:00+05:30,457.36787084157356,461.9005742175552,443.72158179390607,452.4976501464844,1477366
2017-05-25 00:00:00+05:30,454.3299699381295,455.0532717276411,444.5894999531283,447.3862609863281,974154
2017-05-26 00:00:00+05:30,448.25417947787105,460.93609333038415,446.42182098508016,456.5962829589844,1594613
2017-05-29 00:00:00+05:30,455.0050224057068,476.5594210725424,452.30470756586305,453.8959655761719,2314193
2017-05-30 00:00:00+05:30,453.26912516143847,454.233527555399,445.9878988595268,453.07623291015625,1496350
2017-05-31 00:00:00+05:30,452.6904767869483,462.91314802542144,450.9063264760219,457.99468994140625,1366115
2017-06-01 00:00:00+05:30,459.00732638258404,459.48952757452656,448.7364174492281,453.9442138671875,715073
2017-06-02 00:00:00+05:30,455.8730116500961,457.7053702651574,450.3759063736876,454.9568176269531,596655
2017-06-05 00:00:00+05:30,492.80957306910017,548.9377984475024,487.0231592952947,532.2053833007812,27100101
2017-06-06 00:00:00+05:30,527.5280670236959,527.624483710349,502.8393912710389,508.38470458984375,9844354
2017-06-07 00:00:00+05:30,509.2044979334899,527.5281446394299,509.2044979334899,517.1126098632812,4874204
2017-06-08 00:00:00+05:30,515.9552870452038,517.1125817045245,505.44327727818074,510.2652893066406,1883423
2017-06-09 00:00:00+05:30,511.08501916245314,511.08501916245314,503.36980063406423,506.7452087402344,1164090
2017-06-12 00:00:00+05:30,522.6097214966834,522.6097214966834,495.0277755657785,497.43878173828125,4546833
2017-06-13 00:00:00+05:30,497.72799039057264,506.1183019523256,493.1953173585537,502.01959228515625,2382953
2017-06-14 00:00:00+05:30,501.97140744561045,505.44323225184075,495.7027923670389,503.32159423828125,1167358
2017-06-15 00:00:00+05:30,501.48919171369823,505.3468008807267,497.82447477751015,499.2228698730469,855133
2017-06-16 00:00:00+05:30,497.631610536152,502.2607300244638,493.5811089104612,498.01739501953125,667200
2017-06-19 00:00:00+05:30,496.90834628790276,499.5604529396092,493.0025282642438,496.8601379394531,782349
2017-06-20 00:00:00+05:30,495.70285242876923,511.9530099410345,493.8222559048465,507.9507751464844,2299154
2017-06-21 00:00:00+05:30,507.6613954884071,510.9885363414692,500.187277645395,504.47882080078125,1357751
2017-06-22 00:00:00+05:30,504.38247680628956,509.9759991934097,498.06565258818523,501.3928527832031,1005512
2017-06-23 00:00:00+05:30,502.30896683089406,502.4536507359713,489.5788728011173,495.0277404785156,1392507
2017-06-27 00:00:00+05:30,491.94168439325915,501.6821548019919,488.4698297663253,497.63165283203125,1386743
2017-06-28 00:00:00+05:30,498.01739923051196,498.2102326113842,482.7798243761318,489.2413024902344,1545428
2017-06-29 00:00:00+05:30,491.8451666498689,500.1390027778105,489.62705316099556,491.45941162109375,1911111
2017-06-30 00:00:00+05:30,490.83255675689344,506.88981955120664,485.3354519371286,505.7807922363281,1156474
2017-07-03 00:00:00+05:30,516.9678480660818,517.884042035841,508.72222006313996,513.4478149414062,1304851
2017-07-04 00:00:00+05:30,514.5086437316705,519.8128565536465,507.2756262471578,516.4856567382812,1624088
2017-07-05 00:00:00+05:30,520.0540734425791,520.7773753527913,511.3262421651772,512.8692626953125,894627
2017-07-06 00:00:00+05:30,513.0620914819751,517.4019024061648,509.300898469363,514.9426879882812,1428440
2017-07-07 00:00:00+05:30,514.9425844644996,519.7163872938761,510.16878163512325,513.544189453125,1724825
2017-07-10 00:00:00+05:30,514.026496251128,518.8485084110823,504.5753641901082,517.6430053710938,509531
2017-07-11 00:00:00+05:30,517.8840440575229,518.752029687514,507.56492749655047,509.8795166015625,960330
2017-07-12 00:00:00+05:30,513.0621104021134,515.8106338771427,509.4456011652564,511.9048156738281,855127
2017-07-13 00:00:00+05:30,506.6969781519174,517.8840209819695,506.31119369745625,515.135498046875,1059461
2017-07-14 00:00:00+05:30,518.8485083815968,522.6097014111286,513.1585104881929,514.6533813476562,1131348
2017-07-17 00:00:00+05:30,516.4373987416752,519.5717060169515,512.3386892278525,514.7496948242188,1312136
2017-07-18 00:00:00+05:30,511.13325371103,517.6911780238893,507.95073767739456,508.9633483886719,1387108
2017-07-19 00:00:00+05:30,509.97605722443024,516.1000487410942,508.7223456805532,514.0747680664062,841355
2017-07-20 00:00:00+05:30,512.0977550398071,516.582250450959,509.59033194994475,510.9404602050781,590904
2017-07-21 00:00:00+05:30,512.7727755537442,526.0815171011358,511.4225886284854,523.8634033203125,1146931
2017-07-24 00:00:00+05:30,528.4178012376203,530.0167418068219,519.0180960530247,521.4891967773438,1120371
2017-07-25 00:00:00+05:30,523.2819301566138,525.8983516365059,518.0006469953686,519.5511474609375,722277
2017-07-26 00:00:00+05:30,518.6305268641354,524.250950362387,516.6924457167698,521.2469482421875,817433
2017-07-27 00:00:00+05:30,521.2469696382007,522.9912309133191,508.1649213564944,511.1204833984375,1803847
2017-07-28 00:00:00+05:30,510.68441935037026,518.436744501799,509.5699989516335,516.64404296875,678345
2017-07-31 00:00:00+05:30,517.2739036796178,529.6776125670903,512.477140479642,527.400390625,1113439
2017-08-01 00:00:00+05:30,529.5807645605661,532.8755267357241,521.4407986840306,522.652099609375,1346764
2017-08-02 00:00:00+05:30,525.1231611612212,538.3505307798451,521.8283992348523,535.6856689453125,1469268
2017-08-03 00:00:00+05:30,538.592790823735,547.8956167131283,529.7261042090965,540.7731323242188,4333554
2017-08-04 00:00:00+05:30,547.5563998879628,597.2681727170002,547.31413972881,592.2776489257812,14943128
2017-08-07 00:00:00+05:30,589.1766709001319,599.2547165605881,583.4593078367982,595.8145751953125,2467527
2017-08-08 00:00:00+05:30,588.4498643885818,596.7351491268222,585.3004826524551,590.5333251953125,1891037
2017-08-09 00:00:00+05:30,592.0838620943649,607.9761530821227,587.2386586402375,599.9815673828125,4440491
2017-08-10 00:00:00+05:30,597.8011818312295,599.6907637228289,582.9748130363572,591.4539184570312,1378763
2017-08-11 00:00:00+05:30,585.3005198144049,598.3825678566142,583.2655582216122,588.2076416015625,1482422
2017-08-14 00:00:00+05:30,592.0837686186749,616.9396820724214,592.0837686186749,610.8831787109375,2945005
2017-08-16 00:00:00+05:30,613.8872082100014,618.5385911708028,599.6907400367462,608.2667846679688,2075867
2017-08-17 00:00:00+05:30,610.107994996245,611.9976361715688,600.0300073037681,602.2587890625,938044
2017-08-18 00:00:00+05:30,602.2587571010268,610.883242445809,597.5104343120036,604.1968383789062,1401428
2017-08-21 00:00:00+05:30,604.3422239850223,610.4956084436561,594.0219174221606,596.4445190429688,1009586
2017-08-22 00:00:00+05:30,597.995027314223,607.8308146531613,591.2117420171769,596.0569458007812,1367266
2017-08-23 00:00:00+05:30,600.7567677276677,600.9990278921562,583.5562960489848,588.6921997070312,2030608
2017-08-24 00:00:00+05:30,590.1942577058865,595.2332814413792,584.8160933656856,588.013916015625,1115671
2017-08-28 00:00:00+05:30,585.0098798954764,595.8146481665361,581.4728576975143,593.295166015625,1284579
2017-08-29 00:00:00+05:30,591.1146760552414,594.7970179458227,580.1160905770179,581.8603515625,1078030
2017-08-30 00:00:00+05:30,589.6127796887291,595.8146041969667,585.3005370814536,592.6652221679688,977962
2017-08-31 00:00:00+05:30,591.1147694402074,601.7742161022439,589.128248027755,597.9949340820312,1816689
2017-09-01 00:00:00+05:30,599.739313167217,600.7567940735802,591.308647244185,594.5064697265625,517606
2017-09-04 00:00:00+05:30,591.1148244500306,600.8052314082278,587.7231820146616,593.295166015625,539333
2017-09-05 00:00:00+05:30,594.0219171488684,622.1240959373141,590.8240948399823,619.0715942382812,3636744
2017-09-06 00:00:00+05:30,617.1820195916852,630.8454692301559,615.3892588845779,620.9612426757812,3288264
2017-09-07 00:00:00+05:30,622.0272537889296,625.2250762944997,609.768865181101,617.2789306640625,1507721
2017-09-08 00:00:00+05:30,625.031315929096,626.0003567289859,611.464744730635,613.7904663085938,1688468
2017-09-11 00:00:00+05:30,617.2788505738481,618.8292918464285,612.3367672651476,613.354248046875,738301
2017-09-12 00:00:00+05:30,615.2439400254192,620.9128042404841,612.6759586126352,618.1510620117188,1102076
2017-09-13 00:00:00+05:30,618.247940826013,628.229047790803,608.2668338612231,610.7863159179688,1346590
2017-09-14 00:00:00+05:30,610.9800461614807,617.2303693272127,608.8965853910568,613.9356079101562,703116
2017-09-15 00:00:00+05:30,610.3986991717231,613.5965213308577,603.3731548036125,612.5790405273438,1067596
2017-09-18 00:00:00+05:30,615.4376603517799,630.360909224537,608.5090555609274,626.0971069335938,1409213
2017-09-19 00:00:00+05:30,633.8009958432164,633.9463755921778,620.1859871726751,621.68798828125,1232251
2017-09-20 00:00:00+05:30,620.1859985464963,625.9033618788152,608.8966516334863,611.2708129882812,1305505
2017-09-21 00:00:00+05:30,612.0460541705613,618.4417579822566,596.8321632002487,599.4000854492188,1388073
2017-09-22 00:00:00+05:30,598.4310062470464,598.4310062470464,581.424355672728,583.6531372070312,982598
2017-09-25 00:00:00+05:30,585.0098135791446,592.5198781204115,566.6949228460959,583.5078125,1003871
2017-09-26 00:00:00+05:30,588.1107128231951,588.1107128231951,569.8442636091291,573.9142456054688,824136
2017-09-27 00:00:00+05:30,583.6531351745823,584.3314754162805,567.9062255966146,571.7339477539062,1073002
2017-09-28 00:00:00+05:30,572.7030593387019,572.7030593387019,553.3222451478829,557.8283081054688,1802129
2017-09-29 00:00:00+05:30,563.836215427527,568.9721776140369,546.1997248882227,566.45263671875,3138820
2017-10-03 00:00:00+05:30,569.7958513588193,583.1685993064995,569.7958513588193,581.4727783203125,1797702
2017-10-04 00:00:00+05:30,584.7676117357034,589.6612553536535,580.1162282884,582.2965698242188,1262109
2017-10-05 00:00:00+05:30,584.2346953356962,585.0583563199126,575.9009093484032,577.3060302734375,656926
2017-10-06 00:00:00+05:30,581.3758990180066,586.2211018448164,576.4822559920373,578.1295776367188,911164
2017-10-09 00:00:00+05:30,600.8051845854018,610.8832306947301,593.5858201350649,597.0744018554688,2467158
2017-10-10 00:00:00+05:30,600.5629123726002,602.0649134747983,594.7002285666074,596.7836303710938,784162
2017-10-11 00:00:00+05:30,600.1752722463491,604.3906343457446,588.7890451907607,591.6961669921875,1166347
2017-10-12 00:00:00+05:30,595.960031738868,607.1039998120339,589.0313670612446,604.1484375,2285154
2017-10-13 00:00:00+05:30,605.6503966137816,613.887242007729,601.7742340754534,605.7957763671875,1652696
2017-10-16 00:00:00+05:30,602.7916932360259,611.4646184327627,602.7916932360259,608.0245361328125,730725
2017-10-17 00:00:00+05:30,611.3677803579922,612.3852612290485,604.6813760986817,606.377197265625,707951
2017-10-18 00:00:00+05:30,606.4255756330022,607.2977358024302,592.0837870555283,593.9249877929688,789926
2017-10-19 00:00:00+05:30,594.9909038060013,595.8630639681683,582.3933765267211,588.1591796875,162721
2017-10-23 00:00:00+05:30,582.8779571687892,589.128281256816,576.4823124690466,585.3489990234375,930435
2017-10-24 00:00:00+05:30,585.300466094897,592.519829699513,581.521184460241,587.2869873046875,538189
2017-10-25 00:00:00+05:30,591.114849618467,594.2642320139752,571.1041347395551,572.4608154296875,1096069
2017-10-26 00:00:00+05:30,568.8268433785653,580.0192506994092,564.0785206870337,566.5496215820312,1708870
2017-10-27 00:00:00+05:30,567.9546873653176,573.7689311225965,565.5320857997846,571.7824096679688,1201819
2017-10-30 00:00:00+05:30,570.9587769584598,602.743299237026,570.9587769584598,599.1578369140625,1375701
2017-10-31 00:00:00+05:30,604.6814215613931,619.7015530264598,602.0649997351419,615.5831298828125,1884635
2017-11-01 00:00:00+05:30,620.1860076152954,623.2385092797456,614.8562841123514,617.7149658203125,966894
2017-11-02 00:00:00+05:30,615.3892518762941,641.311089218424,615.3892518762941,634.8670043945312,1680690
2017-11-03 00:00:00+05:30,643.4428849706328,647.3190469282872,631.8143990976696,639.324462890625,2416963
2017-11-06 00:00:00+05:30,703.2327787122764,799.119358383592,703.2327787122764,759.4371337890625,21820434
2017-11-07 00:00:00+05:30,753.9135621366321,755.6578233304618,725.3268653718112,730.4627685546875,5830428
2017-11-08 00:00:00+05:30,734.0967320852551,737.8760142759353,716.072599665582,720.2879028320312,2994196
2017-11-09 00:00:00+05:30,717.2838687330175,755.5609726883057,717.2838687330175,753.8167114257812,5216016
2017-11-10 00:00:00+05:30,745.3374873857862,767.3831576709091,742.8663869165199,757.8380737304688,3225337
2017-11-13 00:00:00+05:30,755.8517551656516,766.0751228455127,738.6997227385516,741.4130249023438,1082635
2017-11-14 00:00:00+05:30,741.31611954819,759.1949319075798,734.1936942146723,750.3281860351562,1514814
2017-11-15 00:00:00+05:30,721.9352751861946,754.3981365536275,721.9352751861946,747.1787719726562,1512882
2017-11-16 00:00:00+05:30,747.3240962799036,753.5744197593073,742.1881931095448,744.5138549804688,794968
2017-11-17 00:00:00+05:30,754.3012792530119,773.2944526781146,750.5219969914783,761.9566650390625,2404092
2017-11-20 00:00:00+05:30,766.6080486468929,768.8368894992966,753.913639556791,759.679443359375,1244897
2017-11-21 00:00:00+05:30,764.5730271094291,794.0803249657648,763.8462466654087,790.2041625976562,4969028
2017-11-22 00:00:00+05:30,794.6133074125644,801.396591744135,785.0682809756438,787.9754028320312,4216518
2017-11-23 00:00:00+05:30,789.7680747441697,795.0977979479646,769.8543026027352,780.9498291015625,1689989
2017-11-24 00:00:00+05:30,781.9673322311536,806.047967736441,772.08310617799,803.6253662109375,2744733
2017-11-27 00:00:00+05:30,812.928245755234,812.928245755234,799.7492570905063,806.8232421875,3544024
2017-11-28 00:00:00+05:30,806.2417827846685,807.210823388977,789.7680925114241,792.7720947265625,1748906
2017-11-29 00:00:00+05:30,794.6132955329666,802.8017004684823,787.8300113028071,792.7720947265625,1660305
2017-11-30 00:00:00+05:30,786.8609595480551,797.4235256435556,783.0816775865895,793.54736328125,2808579
2017-12-01 00:00:00+05:30,795.5823358004599,800.1368384678906,773.7789222127493,780.3199462890625,1562677
2017-12-04 00:00:00+05:30,780.2230614088285,788.6536672979203,773.294397472505,779.6416015625,1291369
2017-12-05 00:00:00+05:30,783.7115521242252,784.9228528230262,762.2472800832554,768.0615234375,1136767
2017-12-06 00:00:00+05:30,766.4626700759322,770.7264132045563,746.161257791332,749.6497802734375,1742133
2017-12-07 00:00:00+05:30,751.0065464514452,782.0158490146016,749.6498658060867,775.81396484375,2085106
2017-12-08 00:00:00+05:30,770.6295562335149,795.921492861615,770.6295562335149,785.843505859375,2844071
2017-12-11 00:00:00+05:30,787.8300171591652,799.4100642958414,785.8919359361414,795.1947021484375,1788914
2017-12-12 00:00:00+05:30,794.8555648972756,805.8541522254445,788.9928810023632,796.9390258789062,2325014
2017-12-13 00:00:00+05:30,796.066866939784,818.1125409785911,786.7156013266432,793.5958251953125,3127944
2017-12-14 00:00:00+05:30,794.6132722769909,802.3655968845712,780.1745440371551,790.9793701171875,3020320
2017-12-15 00:00:00+05:30,800.6699065708083,810.1180537285275,793.1598408813393,807.0655517578125,2015120
2017-12-18 00:00:00+05:30,804.3037167875673,820.1475073094414,777.1705793537698,814.0910034179688,1698653
2017-12-19 00:00:00+05:30,818.8394143801883,844.0344732841941,816.9982133405208,841.4664916992188,3308280
2017-12-20 00:00:00+05:30,842.4353442887476,845.0033253002266,834.634580006999,836.2335205078125,1105619
2017-12-21 00:00:00+05:30,836.1851673551447,839.6252496969988,828.4812826643014,831.8729248046875,897152
2017-12-22 00:00:00+05:30,832.4059097646992,841.708676250533,827.4638261588901,830.3224487304688,1381784
2017-12-26 00:00:00+05:30,830.4677775712648,837.1541812355985,826.1555351585014,828.3358764648438,1467917
2017-12-27 00:00:00+05:30,829.8864615320066,833.5688042847748,815.9322520898279,822.7639770507812,735296
2017-12-28 00:00:00+05:30,823.5392094451213,829.8379739508242,814.5755830331592,825.3319702148438,980277
2017-12-29 00:00:00+05:30,828.0452532836223,837.0088794894427,825.0412508620534,831.582275390625,1245513
2018-01-01 00:00:00+05:30,831.1460564223968,835.3613589784529,824.7019133791453,826.05859375,472607
2018-01-02 00:00:00+05:30,827.6576078412501,831.8729702188996,814.5755588712901,818.9847412109375,1181949
2018-01-03 00:00:00+05:30,837.1542341111185,842.4839576410305,826.591667457256,829.7894897460938,2606556
2018-01-04 00:00:00+05:30,837.6387505287387,869.6655317619508,826.6885440109629,865.2564086914062,3028931
2018-01-05 00:00:00+05:30,867.2913460844945,885.6546774759512,865.8377851692691,881.5362548828125,4036882
2018-01-08 00:00:00+05:30,882.7960976251452,901.207871340708,878.6776745571904,897.4285888671875,2112170
2018-01-09 00:00:00+05:30,896.3626429651774,909.4446923489935,888.8525775781719,904.0665283203125,2419079
2018-01-10 00:00:00+05:30,903.6303172790558,906.4405585459688,883.6681055099818,889.1915893554688,1605433
2018-01-11 00:00:00+05:30,888.5133429368869,889.2885635817917,875.3343553913319,878.8229370117188,1597329
2018-01-12 00:00:00+05:30,877.9507487206624,888.9978347800002,864.820260941421,875.81884765625,1874518
2018-01-15 00:00:00+05:30,880.857907630428,893.3585550602988,869.90776065181,889.821533203125,2195562
2018-01-16 00:00:00+05:30,898.3006495364718,898.7851698436651,855.2752225994842,861.86474609375,2383484
2018-01-17 00:00:00+05:30,865.159433927099,867.8242955711734,835.7975156414979,865.4501342773438,2553841
2018-01-18 00:00:00+05:30,869.9561050694906,875.6249683114776,847.9104337909265,858.4244995117188,1285534
2018-01-19 00:00:00+05:30,851.8835102009414,869.762319891159,851.8835102009414,863.8511962890625,1483177
2018-01-22 00:00:00+05:30,862.446044854785,883.7649358511953,859.6358037470428,881.5845947265625,1495629
2018-01-23 00:00:00+05:30,882.5052982809017,886.3814607337481,870.4891710188599,877.6600952148438,1747166
2018-01-24 00:00:00+05:30,877.66009026847,881.1001725968741,853.7247754279308,859.442138671875,1109233
2018-01-25 00:00:00+05:30,854.6937981900567,877.2724320500956,849.606335105592,856.728759765625,3104669
2018-01-29 00:00:00+05:30,859.9266779257997,873.5901271379586,853.2402739267583,868.4542236328125,1151570
2018-01-30 00:00:00+05:30,871.4097102536989,883.3773373284635,851.1567392012068,856.7772216796875,2101888
2018-01-31 00:00:00+05:30,855.6628808327426,857.552521900384,832.7935455015471,842.6292724609375,1431670
2018-02-01 00:00:00+05:30,850.3331555528331,851.8835969075884,787.5877745590486,805.2727661132812,6097492
2018-02-02 00:00:00+05:30,784.9228712950298,823.442234423397,759.8731959125354,796.7451782226562,8088986
2018-02-05 00:00:00+05:30,784.9228053228013,791.4638287004913,770.5810177460108,777.461181640625,3079541
2018-02-06 00:00:00+05:30,741.3160271850336,763.9915999100866,729.3968401456767,758.4196166992188,3188895
2018-02-07 00:00:00+05:30,760.6968529958202,776.201502228856,755.8516501104965,759.388671875,2686877
2018-02-08 00:00:00+05:30,760.7937799338118,783.8569943951865,756.626917026651,775.9592895507812,2219546
2018-02-09 00:00:00+05:30,765.6389469755837,779.1086348431543,758.8072226409558,772.1315307617188,1564899
2018-02-12 00:00:00+05:30,778.1395747040374,787.6361604242434,771.8892512225739,784.0022583007812,2067452
2018-02-14 00:00:00+05:30,788.7990011147148,800.3306072216598,784.0506788011396,788.50830078125,2154852
2018-02-15 00:00:00+05:30,797.2297462091349,797.8111469348082,775.2325118561084,789.6227416992188,2225089
2018-02-16 00:00:00+05:30,794.6132432760833,801.2996466643057,773.924251392904,778.3333740234375,1698333
2018-02-19 00:00:00+05:30,780.0776614368281,783.9538237296819,765.5420528386263,779.0601806640625,1699508
2018-02-20 00:00:00+05:30,779.0602316370765,811.9591730793215,772.9552874555009,806.4840698242188,3881439
2018-02-21 00:00:00+05:30,812.0075719590085,815.4476542148227,793.4019808536971,797.4235229492188,2067029
2018-02-22 00:00:00+05:30,799.458478175172,810.1179245508409,788.8474719993748,792.190673828125,3244314
2018-02-23 00:00:00+05:30,796.7451219588821,798.1017431903396,785.1650759944656,788.9927978515625,2446637
2018-02-26 00:00:00+05:30,794.5648309444227,797.8595334106211,780.0776625255538,794.3225708007812,2438241
2018-02-27 00:00:00+05:30,799.4585337108323,809.8272804620095,793.8865499910295,797.1328125,2089446
2018-02-28 00:00:00+05:30,794.4195313259564,800.3307149143419,785.3105844936252,790.882568359375,1583674
2018-03-01 00:00:00+05:30,788.799102959497,796.8421286667065,782.9848589573385,785.1167602539062,975986
2018-03-05 00:00:00+05:30,784.9228545528271,789.6226776163155,776.2014895022402,783.85693359375,1262568
2018-03-06 00:00:00+05:30,787.3454529282288,797.7141987220537,774.3118456014163,782.6456298828125,1358775
2018-03-07 00:00:00+05:30,781.0467556950292,794.7102050582744,775.4263318131818,789.6227416992188,1826249
2018-03-08 00:00:00+05:30,794.6133642731386,796.842146026746,783.0333162207799,792.3845825195312,1109489
2018-03-09 00:00:00+05:30,794.6133712226718,801.9780568587106,790.2526880879133,793.7412109375,1061685
2018-03-12 00:00:00+05:30,798.4894959310141,805.854181215848,796.9390545485903,803.4315795898438,1033715
2018-03-13 00:00:00+05:30,810.1179481900044,833.3749227791911,804.3037045427078,825.5741577148438,2754435
2018-03-14 00:00:00+05:30,824.6535247979136,840.9818347388092,823.6360440288579,838.2200927734375,1889040
2018-03-15 00:00:00+05:30,838.12323021098,848.6372969575461,833.3749076602794,845.4879150390625,2486538
2018-03-16 00:00:00+05:30,851.7867315366657,856.0505340558191,835.4099208898577,852.0289916992188,2538310
2018-03-19 00:00:00+05:30,852.4649983339474,864.2388057317348,837.2510496080264,842.0962524414062,2536517
2018-03-20 00:00:00+05:30,840.1582264398346,852.7557546332807,833.4718224327869,844.7611694335938,1985478
2018-03-21 00:00:00+05:30,847.9105281638498,857.3102338480322,842.6776852461064,845.2456665039062,1859947
2018-03-22 00:00:00+05:30,845.9724917837553,864.3842642280753,845.2457112925322,860.072021484375,3186401
2018-03-23 00:00:00+05:30,847.0383105801372,872.1364841717402,845.8270099076765,867.3397216796875,4132765
2018-03-26 00:00:00+05:30,868.6964925401994,920.3947869654618,868.6964925401994,909.9776000976562,5918775
2018-03-27 00:00:00+05:30,919.0865607017265,920.1040414935427,903.4849716935513,913.223876953125,2756923
2018-03-28 00:00:00+05:30,909.153971059853,934.1552085892523,889.5793376399727,913.1270141601562,11431588
2018-04-02 00:00:00+05:30,913.9022361812672,919.1350794801751,897.6223646837908,914.8712768554688,2764385
2018-04-03 00:00:00+05:30,915.646499890659,922.2359642372095,895.926487907057,903.097412109375,2454365
2018-04-04 00:00:00+05:30,910.6074893395416,910.6074893395416,874.0746458597531,876.3518676757812,2930774
2018-04-05 00:00:00+05:30,886.6721526772512,895.3935181134209,874.7045248758363,891.5657958984375,4148653
2018-04-06 00:00:00+05:30,893.4554718897823,916.7124472968916,879.9373431052907,911.1889038085938,2819200
2018-04-09 00:00:00+05:30,920.5886288390391,941.7137034401305,917.7299470572187,930.908935546875,5116819
2018-04-10 00:00:00+05:30,934.9787713774507,938.9034330068811,923.592544666906,932.4592895507812,2434826
2018-04-11 00:00:00+05:30,937.0623612430406,951.0165710459349,928.4378753148482,949.6114501953125,3452488
2018-04-12 00:00:00+05:30,951.840033156776,962.2572185540123,941.2774680260142,945.8319702148438,4379096
2018-04-13 00:00:00+05:30,955.5224598074594,964.0015649510323,950.1442963740734,956.5884399414062,3311755
