Date,Open,High,Low,Close,Volume
2015-05-22 00:00:00+05:30,372.6707461556604,374.04730306871767,370.1364347711347,373.117431640625,6888824
2015-05-25 00:00:00+05:30,373.8558660327984,374.9589366224982,365.93388645491785,367.7115478515625,4675808
2015-05-26 00:00:00+05:30,368.2950320734828,370.3826361002578,365.04054824628787,365.9795227050781,3965040
2015-05-27 00:00:00+05:30,365.92472569991526,366.2893741560188,356.44386584122293,358.9052429199219,8454708
2015-05-28 00:00:00+05:30,360.12691070095536,370.4829387577605,360.12691070095536,367.6751403808594,10980540
2015-05-29 00:00:00+05:30,365.5328111778447,374.9407391337125,364.83086718401415,368.8693542480469,18993044
2015-06-01 00:00:00+05:30,370.62884401035143,376.3173532381418,368.8876380518752,373.36370849609375,5724892
2015-06-02 00:00:00+05:30,373.4183216136249,374.6945913888603,365.56012847814395,366.2256164550781,4673140
2015-06-03 00:00:00+05:30,367.9667871060535,371.841177362313,366.1070886856001,368.4590759277344,5495796
2015-06-04 00:00:00+05:30,370.11831032974663,374.6764175998174,366.94586321850073,369.7627868652344,7489464
2015-06-05 00:00:00+05:30,370.1182901454704,372.6708300775081,366.1345090599593,366.77264404296875,6125788
2015-06-08 00:00:00+05:30,368.2950448017353,369.1428571531741,362.2783435747763,364.6576843261719,6141048
2015-06-09 00:00:00+05:30,365.33227321476073,366.04334235251866,361.54904443412124,363.20819091796875,7561740
2015-06-10 00:00:00+05:30,362.82532717132756,371.82302618533,361.913705746274,369.48016357421875,6385840
2015-06-11 00:00:00+05:30,371.2030991591721,372.80756168334756,363.74605410923425,364.2200927734375,9229464
2015-06-12 00:00:00+05:30,365.5601511717526,369.3069237184839,356.535100058036,360.09954833984375,9852924
2015-06-15 00:00:00+05:30,361.64502770405613,369.73339960371766,358.33193351078074,366.6424255371094,5236426
2015-06-16 00:00:00+05:30,368.0861539025418,371.2881997575328,364.62500175590213,369.9370422363281,5223444
2015-06-17 00:00:00+05:30,374.2494968139673,377.9512722522855,367.290163508698,368.5857849121094,6412068
2015-06-18 00:00:00+05:30,372.25060986971937,373.1205408429263,368.6228736712148,370.89947509765625,3474426
2015-06-19 00:00:00+05:30,373.99045897314875,374.0274902928449,367.623399151933,368.456298828125,6670458
2015-06-22 00:00:00+05:30,371.9914998238746,380.8202270339757,369.0670875848105,379.00634765625,5710868
2015-06-23 00:00:00+05:30,379.4320436026751,380.32047888864975,369.4927839858417,370.32568359375,6952116
2015-06-24 00:00:00+05:30,375.73028265699884,375.73028265699884,366.92005985829417,368.3637390136719,7073694
2015-06-25 00:00:00+05:30,369.8814796881624,371.4732389236245,365.60593272754215,366.6424255371094,7117466
2015-06-26 00:00:00+05:30,369.80742271288625,374.4716514392935,369.4742538350653,372.12103271484375,5320284
2015-06-29 00:00:00+05:30,365.36536439432894,369.9925853213088,363.6995648606162,366.53143310546875,5690668
2015-06-30 00:00:00+05:30,366.47588170334194,367.7529991431996,362.7741051204799,364.3843688964844,6212530
2015-07-01 00:00:00+05:30,366.1056782949223,372.028520410917,364.9951453981733,369.2151794433594,6880852
2015-07-02 00:00:00+05:30,369.80742728661914,370.69586257589793,364.64344517961297,365.7354736328125,4007568
2015-07-03 00:00:00+05:30,365.73547955864615,367.5863676130927,363.51441389331023,366.5868835449219,2695306
2015-07-06 00:00:00+05:30,364.6249424362059,365.7354752558086,360.9231663708637,363.9956359863281,4305602
2015-07-07 00:00:00+05:30,364.6249361636382,366.47582416446886,362.40387056264143,362.9591369628906,3497418
2015-07-08 00:00:00+05:30,362.4038559238842,362.4038559238842,353.4455538429514,354.4450378417969,7024178
2015-07-09 00:00:00+05:30,354.44511860926775,357.59162880057715,345.764447739179,347.2266540527344,8587772
2015-07-10 00:00:00+05:30,350.9654391981363,352.44614987521965,345.2462122829835,347.04156494140625,7411522
2015-07-13 00:00:00+05:30,348.3371394307205,353.51962609600224,345.7644004602573,351.7242736816406,6531768
2015-07-14 00:00:00+05:30,353.5196775144285,360.3679644610431,350.00298962292374,359.5350646972656,5367074
2015-07-15 00:00:00+05:30,359.0723645590185,364.9767033197648,358.33200916817515,364.2548522949219,4129566
2015-07-16 00:00:00+05:30,365.6244757443701,367.0311463199173,362.58901444312556,366.12420654296875,3472938
2015-07-17 00:00:00+05:30,366.8460087569931,371.84340645449004,366.1426622657321,370.8624267578125,3447978
2015-07-20 00:00:00+05:30,370.6958860235826,374.1755421733533,365.51339922729284,370.6403503417969,4377180
2015-07-21 00:00:00+05:30,383.13384170454543,425.3340909357707,383.13384170454543,411.8781433105469,38310112
2015-07-22 00:00:00+05:30,409.046269754194,411.63751309200336,398.55174327360555,408.3614501953125,12665660
2015-07-23 00:00:00+05:30,408.65755580136306,413.48839170250955,403.49359620030026,406.45501708984375,7710748
2015-07-24 00:00:00+05:30,405.54807197474474,409.582971507586,400.9393339214588,402.6051330566406,4480302
2015-07-27 00:00:00+05:30,402.3460780740106,402.734737475779,392.55485257514147,394.3502502441406,6752244
2015-07-28 00:00:00+05:30,395.5348110577548,398.3111433768312,390.2597796515096,393.44329833984375,8476602
2015-07-29 00:00:00+05:30,397.5707378550783,404.23393457890637,394.2391394931642,401.790771484375,7071334
2015-07-30 00:00:00+05:30,403.4936409353096,403.4936409353096,391.64795606381426,396.090087890625,11956598
2015-07-31 00:00:00+05:30,399.2550955390907,400.29156577652424,392.3882825199128,398.6998291015625,7931012
2015-08-03 00:00:00+05:30,399.0513950602562,404.2338807103894,395.70127018991604,399.4030456542969,7961012
2015-08-04 00:00:00+05:30,399.05157948419765,399.4032302407557,389.0567811112168,391.3703918457031,9099054
2015-08-05 00:00:00+05:30,393.12858020767516,403.4935521905517,393.1100532540576,402.14239501953125,4753476
2015-08-06 00:00:00+05:30,404.9743641101698,409.2314072429549,398.68134382692216,402.3645935058594,7238252
2015-08-07 00:00:00+05:30,399.6067086724408,407.5655268627673,399.23653108219304,405.5665588378906,4988058
2015-08-10 00:00:00+05:30,406.45497881641705,409.5459525412803,394.97947395001546,402.0128479003906,3992754
2015-08-11 00:00:00+05:30,406.75119017126906,413.45139610910354,405.6036033899692,410.58251953125,7574406
2015-08-12 00:00:00+05:30,412.74811478491824,425.3341559532476,411.26740405923243,423.63134765625,10168440
2015-08-13 00:00:00+05:30,424.59378660528154,431.94180430192984,390.7410568294014,428.6657409667969,9787960
2015-08-14 00:00:00+05:30,431.25693333882833,432.6265724769281,423.15003430976907,425.4266357421875,5109066
2015-08-17 00:00:00+05:30,425.7043784995083,426.9814735599228,415.5244911875635,422.7984924316406,3107436
2015-08-18 00:00:00+05:30,425.7042867978808,435.95818937001917,425.7042867978808,431.0163269042969,4150446
2015-08-19 00:00:00+05:30,433.1078494878457,439.10470932875074,430.44258848915484,435.162353515625,6869518
2015-08-20 00:00:00+05:30,429.03584015100114,432.5525273653536,417.5603345041668,419.9850158691406,8369114
2015-08-21 00:00:00+05:30,422.3356378885953,429.75767174404126,413.6734729082787,425.667236328125,10822142
2015-08-24 00:00:00+05:30,410.8786769438177,415.70951349720565,399.2736163035868,404.2525329589844,14122684
2015-08-25 00:00:00+05:30,407.19534004336805,414.2287140986626,386.65048425027084,401.88330078125,13735078
2015-08-26 00:00:00+05:30,403.4195358583459,406.0847963004645,392.0180485708222,394.0910339355469,11498212
2015-08-27 00:00:00+05:30,402.75327480542364,407.23241523952476,399.07002533977413,400.828369140625,15343392
2015-08-28 00:00:00+05:30,407.7877433460185,416.4129017901436,407.7877433460185,411.28594970703125,7208820
2015-08-31 00:00:00+05:30,420.096041370561,420.096041370561,400.71725299975185,405.12237548828125,9917064
2015-09-01 00:00:00+05:30,403.4936212376786,412.5999820005487,400.53220016437456,403.1234436035156,9071550
2015-09-02 00:00:00+05:30,406.4550207878718,412.74804023540713,403.49359987138456,406.99176025390625,11171830
2015-09-03 00:00:00+05:30,410.9526786545947,411.63749818868234,404.41903486612904,406.9547424316406,8590536
2015-09-04 00:00:00+05:30,408.30598696401074,411.2674084469773,394.97959029066135,397.55230712890625,7318888
2015-09-07 00:00:00+05:30,401.62414095847214,401.64266791225464,390.53734068887434,391.9255065917969,5180988
2015-09-08 00:00:00+05:30,393.1286421350083,397.5707736845564,389.53793720753646,391.944091796875,5459496
2015-09-09 00:00:00+05:30,402.4201149332938,407.0473355658349,396.8304414467244,403.01239013671875,9148664
2015-09-10 00:00:00+05:30,401.60575275980796,404.04891628062944,392.758497639714,399.95843505859375,8363004
2015-09-11 00:00:00+05:30,404.06733932642385,409.56446713152457,401.82774698212415,403.77117919921875,9883810
2015-09-14 00:00:00+05:30,406.82524151551667,408.67612978446806,400.772845913586,407.1028747558594,6557076
2015-09-15 00:00:00+05:30,406.9733546415771,408.38000272751236,402.8088556984759,406.8992919921875,5291886
2015-09-16 00:00:00+05:30,410.15677101010476,410.8045817946424,406.56606645088823,407.80615234375,7478240
2015-09-18 00:00:00+05:30,411.56343156325784,413.8215056542301,406.843667647109,408.84259033203125,11576876
2015-09-21 00:00:00+05:30,407.1954129455196,410.4714760939501,404.4190805845274,408.916748046875,4351234
2015-09-22 00:00:00+05:30,412.7481065845994,420.5033107812193,407.6026278775285,409.9532470703125,9626986
2015-09-23 00:00:00+05:30,409.9531733732742,416.94953919294704,406.2513972980712,413.21075439453125,4758254
2015-09-24 00:00:00+05:30,412.19279271454695,426.7037377956507,410.8971710041734,422.20611572265625,13399262
2015-09-28 00:00:00+05:30,421.9838887262789,423.05741268089565,407.5654909323144,409.24981689453125,9788464
2015-09-29 00:00:00+05:30,407.93573574880617,419.5593220118562,406.26993646489547,415.28375244140625,8699370
2015-09-30 00:00:00+05:30,419.929502306259,432.71911199938273,416.8014742961432,430.12786865234375,9495692
2015-10-01 00:00:00+05:30,433.07077845926256,443.38021546702237,429.4060112224971,434.2368469238281,10864394
2015-10-05 00:00:00+05:30,434.2183130311492,440.2707075895689,430.1463595415135,437.4573669433594,6881760
2015-10-06 00:00:00+05:30,439.41949044052603,441.4554679461155,425.0010408110434,427.4071960449219,8711880
2015-10-07 00:00:00+05:30,427.92535893434723,432.6451239225937,417.7269467081931,419.48529052734375,9182488
2015-10-08 00:00:00+05:30,420.66981233737783,425.55613833442123,416.8384834092764,419.0965576171875,9080874
2015-10-09 00:00:00+05:30,420.5217691181356,434.1813320997412,420.5217691181356,432.1453552246094,11782138
2015-10-12 00:00:00+05:30,443.8430275991524,451.542741232251,410.52703720388655,415.6725158691406,30404970
2015-10-13 00:00:00+05:30,409.95323068120416,411.2673794466864,401.7167777624924,406.97332763671875,15326862
2015-10-14 00:00:00+05:30,404.03043544488713,412.9517542280932,402.4571802087702,406.3070373535156,8865510
2015-10-15 00:00:00+05:30,407.1585098970462,408.80578278370734,403.1605721844643,406.21453857421875,8255666
2015-10-16 00:00:00+05:30,410.56661971268824,411.46322563708276,407.2043816986626,409.0349426269531,6418992
2015-10-19 00:00:00+05:30,411.6873876260361,416.9175359261854,411.1270145938773,415.4045104980469,7347494
2015-10-20 00:00:00+05:30,415.7967144605109,422.14760767329494,414.90010865099407,420.63458251953125,8788310
2015-10-21 00:00:00+05:30,420.279728420368,428.44248558058973,420.279728420368,425.2857360839844,7278098
2015-10-23 00:00:00+05:30,426.55596499958847,430.740065346204,420.3171179574148,429.58197021484375,6033362
2015-10-26 00:00:00+05:30,431.1136640238142,432.79478316428833,427.06030810577045,430.42254638671875,3195942
2015-10-27 00:00:00+05:30,429.6193122048538,431.4872222579184,427.415169221583,429.3951721191406,5263748
2015-10-28 00:00:00+05:30,427.56470389744317,432.6080621347656,425.5100023933489,430.8148498535156,5255472
2015-10-29 00:00:00+05:30,430.77741898893714,431.8234668883049,424.40787289736886,427.7701110839844,5887324
2015-10-30 00:00:00+05:30,427.75144260034233,427.75144260034233,422.1477119112549,424.1837158203125,4044676
2015-11-02 00:00:00+05:30,422.1476670993947,424.314460977143,416.2077040788461,422.595947265625,3544988
2015-11-03 00:00:00+05:30,423.41789879935743,429.7874453027714,423.41789879935743,427.938232421875,3614682
2015-11-04 00:00:00+05:30,429.65669358671124,432.45855887695143,423.0069606598403,424.6880798339844,3205572
2015-11-05 00:00:00+05:30,426.985562100065,427.75142350135565,418.18773267298474,419.4952697753906,2345306
2015-11-06 00:00:00+05:30,419.5325600801891,427.3404325184528,419.4952110031509,425.2483825683594,3026172
2015-11-09 00:00:00+05:30,418.4118916670603,425.88353258968635,416.61867960431914,423.8661804199219,6125676
2015-11-10 00:00:00+05:30,421.2137647122183,421.2137647122183,410.97760734046307,412.3785400390625,4680052
2015-11-13 00:00:00+05:30,410.9214630374572,413.18165216083736,407.20434073717246,411.2390441894531,3520868
2015-11-16 00:00:00+05:30,404.8322204682007,408.69878578342997,398.68676803663715,403.5433349609375,6808334
2015-11-17 00:00:00+05:30,403.4686103925017,404.55200744847036,393.0083130860295,396.5573425292969,7184106
2015-11-18 00:00:00+05:30,388.89893439797794,390.4493091072522,377.78486782896755,381.0537109375,10125252
2015-11-19 00:00:00+05:30,384.8828871392559,393.0082963072043,382.47327848084717,391.43927001953125,8539622
2015-11-20 00:00:00+05:30,391.51394488578876,397.1923731733576,389.2911501766489,393.15771484375,6082978
2015-11-23 00:00:00+05:30,392.26113629544335,396.89356264473037,387.77815188063823,393.64337158203125,5616350
2015-11-24 00:00:00+05:30,392.26114803893165,392.56003191684357,387.40458144416397,388.9549560546875,4325802
2015-11-26 00:00:00+05:30,388.8801734847042,395.810137983295,388.54398615969126,393.15771484375,9853968
2015-11-27 00:00:00+05:30,395.2497704491961,399.7327546130811,390.393204271654,398.3691711425781,5142478
2015-11-30 00:00:00+05:30,399.73273401924155,410.30512270236716,394.5772842550682,406.41986083984375,18105534
2015-12-01 00:00:00+05:30,406.4571778701344,409.07225162481353,400.8347510562673,403.0949401855469,5898550
2015-12-02 00:00:00+05:30,403.449845528643,403.449845528643,395.62332120225744,396.2583923339844,6397616
2015-12-03 00:00:00+05:30,396.370513605863,397.7901434887388,391.9062268164557,395.1563720703125,5504726
2015-12-04 00:00:00+05:30,391.8875221409157,397.82748512433517,388.5626331851287,391.9062194824219,8375530
2015-12-07 00:00:00+05:30,394.2411653697277,395.62340074764785,388.5253416218638,390.8602294921875,4513870
2015-12-08 00:00:00+05:30,390.411935350907,397.0243193227342,388.263838586752,390.1690979003906,5724372
2015-12-09 00:00:00+05:30,389.6461292537327,391.1217603034569,382.0063707689184,384.1170959472656,6818254
2015-12-10 00:00:00+05:30,387.25511146304495,392.8588417435345,384.9015721072036,391.2711181640625,5587746
2015-12-11 00:00:00+05:30,393.755439595721,396.7067466032884,390.72943442726233,393.3071594238281,5390198
2015-12-14 00:00:00+05:30,392.07434922370356,400.9095735507815,391.53267350944054,399.5459899902344,4816672
2015-12-15 00:00:00+05:30,400.94692371611217,403.1323695255657,395.5486814890343,402.5533447265625,5431808
2015-12-16 00:00:00+05:30,404.7387538165246,410.19304197532347,404.7387538165246,409.38983154296875,5495852
2015-12-17 00:00:00+05:30,410.94025842829313,414.6013807901473,406.45727379089357,413.5926818847656,4958782
2015-12-18 00:00:00+05:30,412.210359688912,412.210359688912,403.26304403973893,404.64532470703125,7219820
2015-12-21 00:00:00+05:30,402.347868462747,413.7047719206983,398.21976856264916,412.2290954589844,4331012
2015-12-22 00:00:00+05:30,409.98759307921136,409.98759307921136,403.50595378179656,404.8695373535156,4109254
2015-12-23 00:00:00+05:30,409.091033499906,411.87420147262804,406.10237716268966,411.2577819824219,2870928
2015-12-24 00:00:00+05:30,411.70610514477517,412.60266555754754,407.24177240782967,409.57666015625,1230054
2015-12-28 00:00:00+05:30,407.20429675345457,414.67593522599503,407.20429675345457,412.7146301269531,5526952
2015-12-29 00:00:00+05:30,411.40720517647986,414.67604789638375,409.9315744185188,412.696044921875,3345062
2015-12-30 00:00:00+05:30,411.35116070855,413.40586185654803,404.5893351421569,405.8221740722656,5153970
2015-12-31 00:00:00+05:30,407.26048476777237,414.6573820655431,406.08369217852214,412.9576110839844,7943938
2016-01-01 00:00:00+05:30,410.9402445801996,414.28378560160974,408.39986846330237,412.90155029296875,1806550
2016-01-04 00:00:00+05:30,410.9215218096096,411.8554768531364,401.9929480761123,403.0576477050781,3975362
2016-01-05 00:00:00+05:30,405.5232536376736,405.5232536376736,396.83747229536505,401.2457580566406,4949786
2016-01-06 00:00:00+05:30,401.4698708347977,401.4698708347977,395.58595484168575,399.4898681640625,5588328
2016-01-07 00:00:00+05:30,396.0156311793445,398.94824086116483,391.4766006000821,392.55999755859375,5294088
2016-01-08 00:00:00+05:30,396.55733145675924,398.76147459116373,394.31583923938706,397.22979736328125,3156716
2016-01-11 00:00:00+05:30,394.61474968429906,399.71410833960715,393.0456776645067,394.39056396484375,5360622
2016-01-12 00:00:00+05:30,396.74423678584014,397.0991215811973,385.1071438837521,392.2425537109375,6565212
2016-01-13 00:00:00+05:30,394.87616531006074,407.5779530305357,391.5512764625764,404.7387390136719,8751294
2016-01-14 00:00:00+05:30,398.23846575609895,431.4872682441785,393.88622574795886,423.2684631347656,30227006
2016-01-15 00:00:00+05:30,428.8720739776705,434.84938511324776,424.9681608835525,425.8460693359375,13036614
2016-01-18 00:00:00+05:30,425.84613896662415,434.13964128201366,421.5312485437897,422.85748291015625,10066612
2016-01-19 00:00:00+05:30,424.01545954359744,432.96272787151753,421.60587451260506,425.75262451171875,7500436
2016-01-20 00:00:00+05:30,423.64210862379804,433.35524338942304,417.29121281550476,418.8789367675781,7507998
2016-01-21 00:00:00+05:30,424.0156022235358,426.81746743646664,419.1590358544556,424.7814636230469,6743000
2016-01-22 00:00:00+05:30,428.9094506517397,430.55322044045226,422.521208085164,424.4825134277344,6436018
2016-01-25 00:00:00+05:30,425.97682765188404,428.44245945427605,420.11160915200696,425.0055236816406,4579262
2016-01-27 00:00:00+05:30,428.2929866754425,429.46977887907974,424.01549180558123,425.3230285644531,6971962
2016-01-28 00:00:00+05:30,424.38931742096634,426.854950461381,420.7281941526036,421.9983825683594,7788598
