Date,Open,High,Low,Close,Volume
2015-02-20 00:00:00+05:30,748.3211755347365,751.7921397225066,742.9494608566848,743.9824829101562,623253
2015-02-23 00:00:00+05:30,746.255072051306,755.2216825857896,729.7680313016023,732.3299560546875,1054383
2015-02-24 00:00:00+05:30,734.6851345495519,756.6678191866378,733.032299601184,755.09765625,2100402
2015-02-25 00:00:00+05:30,757.4118083973923,758.2382260824959,738.8174104825628,745.3461303710938,1141174
2015-02-26 00:00:00+05:30,748.4864715626256,748.4864715626256,730.3879049512893,732.53662109375,1194401
2015-02-27 00:00:00+05:30,735.346409597914,737.9909561470172,727.5781140080529,733.1564331054688,1906598
2015-03-02 00:00:00+05:30,755.345649520636,776.7911952816737,748.8169306231865,773.2376098632812,2792110
2015-03-03 00:00:00+05:30,776.7498422735349,776.7498422735349,762.9899704770255,768.3203735351562,1510436
2015-03-04 00:00:00+05:30,769.4774413075455,781.2125818360653,754.5193022604128,757.0811767578125,1202376
2015-03-05 00:00:00+05:30,754.8910150182658,782.0801183268958,754.8910150182658,776.58447265625,2301603
2015-03-09 00:00:00+05:30,773.5269125016009,810.7157063718702,769.3948242937931,806.5836181640625,3529726
2015-03-10 00:00:00+05:30,808.484379355653,808.7736557983474,785.9644983249442,791.0056762695312,1323330
2015-03-11 00:00:00+05:30,791.0057175644328,808.980302444748,784.6422912198467,800.7161254882812,1742798
2015-03-12 00:00:00+05:30,799.9722510049307,803.9390454672628,789.7246524067555,793.8154296875,1358419
2015-03-13 00:00:00+05:30,796.418613087571,797.4103242482082,775.9647784665927,778.2374267578125,1466001
2015-03-16 00:00:00+05:30,776.3780129162586,791.0882358904144,745.8418729601452,770.0145874023438,1244490
2015-03-17 00:00:00+05:30,772.6592050561316,782.4522341984614,761.4612557968751,770.0559692382812,1239535
2015-03-18 00:00:00+05:30,770.5518147528264,774.5599200632049,753.279666191103,762.0396728515625,1436285
2015-03-19 00:00:00+05:30,769.3947682886832,777.4936504983535,757.5356961717222,762.4942016601562,1249067
2015-03-20 00:00:00+05:30,761.9570741773217,761.9570741773217,737.1645446487754,740.2636108398438,1854369
2015-03-23 00:00:00+05:30,743.527817985907,752.0399079548746,737.4536192342671,745.7591552734375,989354
2015-03-24 00:00:00+05:30,740.6354511500015,744.726228291506,731.668790071669,733.1976928710938,1288989
2015-03-25 00:00:00+05:30,735.3051000297602,741.7924583702479,729.7267809230439,732.53662109375,2848966
2015-03-26 00:00:00+05:30,731.2556051623932,731.3795879806352,709.2316060259374,715.5950317382812,2570353
2015-03-27 00:00:00+05:30,719.3965873869231,719.7271746337331,701.5872965466111,703.5293579101562,2023538
2015-03-30 00:00:00+05:30,709.0249771207657,719.8097165166353,704.1077824020359,712.4132690429688,1415143
2015-03-31 00:00:00+05:30,713.1569869225528,730.5530650925924,709.066210236928,721.9169921875,1503993
2015-04-01 00:00:00+05:30,721.8757172235338,732.0406428215763,720.2228821526156,730.139892578125,865861
2015-04-06 00:00:00+05:30,730.2637699994939,752.7009725849576,729.3133697946598,750.345703125,1482378
2015-04-07 00:00:00+05:30,753.1556061799927,759.5190313368886,741.7923649857229,754.89111328125,1212932
2015-04-08 00:00:00+05:30,756.0895116016266,761.6678306169524,751.544214626176,754.1473999023438,1296825
2015-04-09 00:00:00+05:30,755.2631121132932,770.2212514338107,755.0151464653429,765.6346435546875,1237632
2015-04-10 00:00:00+05:30,768.4856810974793,773.3615142587333,757.28768321685,771.7086791992188,1161659
2015-04-13 00:00:00+05:30,769.6839535509265,785.8817675539552,766.915474975876,784.3942260742188,1374251
2015-04-15 00:00:00+05:30,779.2291488270473,784.2289650496194,771.0475946879106,772.4525146484375,924855
2015-04-16 00:00:00+05:30,770.6342966435569,775.0142991798077,758.7338648087247,771.130126953125,1071747
2015-04-17 00:00:00+05:30,774.1054570745198,780.303589723605,767.6180479708244,774.8905639648438,764984
2015-04-20 00:00:00+05:30,775.5102410273207,777.4523020734046,748.4037053169344,754.89111328125,879556
2015-04-21 00:00:00+05:30,755.3872314596999,760.180444938111,719.2727610514346,721.54541015625,2535704
2015-04-22 00:00:00+05:30,733.4043164491239,754.5192762494898,723.1154071394344,749.6847534179688,2106687
2015-04-23 00:00:00+05:30,752.8665098656314,761.9571043865117,737.8256979338867,745.9659423828125,1027886
2015-04-24 00:00:00+05:30,747.0400699725466,747.0400699725466,722.0822526954278,735.0983276367188,1122637
2015-04-27 00:00:00+05:30,731.3795867568258,745.2633925529176,710.9257508559994,716.21484375,945769
2015-04-28 00:00:00+05:30,713.4877366788935,722.2064842008612,703.6947066220239,711.215087890625,1844291
2015-04-29 00:00:00+05:30,711.0496969005245,723.1153732377674,704.2317519528541,708.818359375,1323821
2015-04-30 00:00:00+05:30,708.4463803427386,710.2645088755833,687.7446326850443,702.7440795898438,3001302
2015-05-04 00:00:00+05:30,710.7191743953075,715.4297650578941,697.6204749038851,712.1654052734375,558193
2015-05-05 00:00:00+05:30,709.0662618717564,730.057287935545,705.7605916532401,726.4623413085938,1663346
2015-05-06 00:00:00+05:30,726.4211052341522,726.4211052341522,702.5376152726536,709.2316284179688,1989322
2015-05-07 00:00:00+05:30,710.7192277123918,720.429635765439,705.5128062486519,715.8843383789062,982642
2015-05-08 00:00:00+05:30,723.6938783322133,749.6020490540877,706.1738157069664,739.8090209960938,5244650
2015-05-11 00:00:00+05:30,743.6104440404156,744.6021551120208,712.5371667335917,714.6032104492188,2712131
2015-05-12 00:00:00+05:30,716.503991928418,721.9170166120911,695.5543279115643,697.455078125,1837756
2015-05-13 00:00:00+05:30,702.5376638173358,707.1243223866359,683.5300567924544,695.05859375,1842567
2015-05-14 00:00:00+05:30,696.504674047305,703.1573249787664,686.7529574234994,699.5211181640625,1458520
2015-05-15 00:00:00+05:30,700.8021392360187,704.3557249011145,694.2734198853209,698.1575927734375,861417
2015-05-18 00:00:00+05:30,700.802167288435,706.5044692503668,692.12478196234,704.6863403320312,794940
2015-05-19 00:00:00+05:30,704.4385100042425,707.2896108882126,695.2239319190855,698.1163940429688,1115144
2015-05-20 00:00:00+05:30,700.1408872223905,709.190168562407,699.1491761751729,707.082763671875,1051609
2015-05-21 00:00:00+05:30,707.7440463711574,715.5950134996629,700.8434292096814,714.3140258789062,998351
2015-05-22 00:00:00+05:30,716.8759926640263,718.0329470969316,705.7193545122309,713.8182373046875,1369038
2015-05-25 00:00:00+05:30,714.8100188905728,714.8100188905728,700.430330348369,704.4797973632812,642231
2015-05-26 00:00:00+05:30,706.5869947411363,709.1902301611289,699.1079261129752,706.876220703125,732655
2015-05-27 00:00:00+05:30,707.0002306341828,710.7191096965485,698.9013485420248,708.818359375,530542
2015-05-28 00:00:00+05:30,709.6449189504738,710.7192519175909,696.1329587223703,699.314697265625,2062630
2015-05-29 00:00:00+05:30,700.3888469585064,711.2975682912744,696.752589700743,710.34716796875,3787109
2015-06-01 00:00:00+05:30,710.347255927681,730.139968035539,704.4797109957403,727.9086303710938,950336
2015-06-02 00:00:00+05:30,730.5531497934073,731.0903414032897,703.1987477318785,704.7276000976562,928603
2015-06-03 00:00:00+05:30,704.9342285547629,706.3391485942673,684.7696184878877,687.1249389648438,1074518
2015-06-04 00:00:00+05:30,688.8190890645095,690.0587154995386,677.7037619423094,679.8524780273438,1273078
2015-06-05 00:00:00+05:30,678.9846683987233,700.2236104444428,674.6459760727516,685.1828002929688,1564172
2015-06-08 00:00:00+05:30,684.2736430921052,685.1000605354532,668.5717116684941,671.257568359375,1108643
2015-06-09 00:00:00+05:30,666.9189263262666,684.7282134653383,666.1751303957908,677.4557495117188,769058
2015-06-10 00:00:00+05:30,676.2162338969516,681.794552966679,672.7039589271233,678.0343627929688,959272
2015-06-11 00:00:00+05:30,677.6624708827483,691.298362065145,674.3568002930764,674.935302734375,1263695
2015-06-12 00:00:00+05:30,672.166665111988,678.9019880300654,670.1006213261387,673.1170654296875,833644
2015-06-15 00:00:00+05:30,672.7039063688394,683.8192328459628,668.1172989135207,679.108642578125,626620
2015-06-16 00:00:00+05:30,676.0921681937991,693.6535408901232,675.4310442509834,690.017333984375,864766
2015-06-17 00:00:00+05:30,694.190771382289,718.0328985327201,694.190771382289,712.4132690429688,2574818
2015-06-18 00:00:00+05:30,712.372028463073,717.3305344616558,708.3225617213511,712.8678588867188,1234051
2015-06-19 00:00:00+05:30,710.7799749243679,722.3048235219219,705.5604061654582,716.2918701171875,1376406
2015-06-22 00:00:00+05:30,721.4697598513899,731.5748255227504,716.9182852743857,729.4452514648438,1039509
2015-06-23 00:00:00+05:30,733.2450710296011,734.7482967438469,727.6914290890113,731.3242797851562,741773
2015-06-24 00:00:00+05:30,732.8273991044365,759.0505309826966,732.4098336348613,748.7366333007812,1812148
2015-06-25 00:00:00+05:30,742.0556396708344,749.8641451023016,734.1636415283285,737.6294555664062,1257404
2015-06-26 00:00:00+05:30,738.2557878573482,744.4357775111573,730.7396090216964,741.5545654296875,758668
2015-06-29 00:00:00+05:30,728.2343429983174,755.7936701989418,725.1860939947594,751.9520874023438,1221747
2015-06-30 00:00:00+05:30,757.4638549303481,770.9094443147018,756.6287238885286,765.5646362304688,2318253
2015-07-01 00:00:00+05:30,765.5645067488041,773.3312139296545,761.6393813216469,766.9006958007812,1456248
2015-07-02 00:00:00+05:30,768.1533511079409,776.0036015428037,761.6393406260028,771.2015991210938,962649
2015-07-03 00:00:00+05:30,769.9907857710249,776.2542683017002,765.8568771063088,772.07861328125,512931
2015-07-06 00:00:00+05:30,765.8149867120454,776.6716877232304,763.8524496104988,774.5421142578125,595187
2015-07-07 00:00:00+05:30,769.6566370356796,774.5004371593279,764.6458515055714,771.9532470703125,715696
2015-07-08 00:00:00+05:30,768.3204565046639,788.3635988482638,766.7336873468568,774.709228515625,1791894
2015-07-09 00:00:00+05:30,774.7091972206798,780.6803525525933,761.9734510376537,769.6148681640625,1153644
2015-07-10 00:00:00+05:30,772.0785236183851,772.0785236183851,744.3521673080368,751.8265991210938,2198242
2015-07-13 00:00:00+05:30,752.285834374385,763.727136831945,743.6839971009808,760.5536499023438,1103160
2015-07-14 00:00:00+05:30,760.3868011094405,775.9202178436577,753.9562819983937,774.4169921875,662369
2015-07-15 00:00:00+05:30,774.1664688882324,780.8475171634275,768.6128271205353,775.8367309570312,980533
2015-07-16 00:00:00+05:30,776.6717079224853,784.605451175457,771.0345745585319,782.392333984375,667588
2015-07-17 00:00:00+05:30,782.5593563744438,786.6515179470824,770.1994299324255,771.9114379882812,848156
2015-07-20 00:00:00+05:30,771.6609921104153,777.9244741892337,759.1757743055014,762.5580444335938,738505
2015-07-21 00:00:00+05:30,764.1447856918197,765.6897574925315,727.4825182079405,744.3521728515625,4915170
2015-07-22 00:00:00+05:30,746.6071262805116,770.8259256788727,744.2270232803031,768.7380981445312,1433553
2015-07-23 00:00:00+05:30,767.4854190605993,767.4854190605993,747.6093106765691,755.167236328125,1049783
2015-07-24 00:00:00+05:30,755.7934664650918,761.1800709785662,749.6134774000857,757.2966918945312,624104
2015-07-27 00:00:00+05:30,756.6287094573235,760.0945236037124,747.4422681725215,751.701416015625,1305606
2015-07-28 00:00:00+05:30,745.9808315204368,764.9800634455306,744.5193521415836,755.5848388671875,1648693
2015-07-29 00:00:00+05:30,756.7539999292674,767.5271595859597,749.1125306490898,750.9498291015625,1332413
2015-07-30 00:00:00+05:30,755.7935239757718,780.3881411106686,750.9497745690709,768.9050903320312,1997547
2015-07-31 00:00:00+05:30,768.5710289243193,775.1685840400205,762.6416193689547,769.698486328125,1616033
2015-08-03 00:00:00+05:30,769.1557827572499,772.3292709064018,757.0463811828957,759.7188110351562,1813626
2015-08-04 00:00:00+05:30,760.3867810927451,763.6855587614782,751.6596518840856,758.3824462890625,2728548
2015-08-05 00:00:00+05:30,760.5537934338099,762.3492944568177,755.7935366548837,758.7999877929688,2869226
2015-08-06 00:00:00+05:30,759.9691936353191,760.3032664170659,753.7474576248237,758.0901489257812,1105175
2015-08-07 00:00:00+05:30,758.0901130126808,759.1757730434016,752.3694864458095,755.668212890625,849340
2015-08-10 00:00:00+05:30,755.7936681727147,759.1341926729256,752.4531436725038,756.7540893554688,1089645
2015-08-11 00:00:00+05:30,754.1232332909734,756.5033360635841,739.0908764811866,741.7633056640625,1430428
2015-08-12 00:00:00+05:30,742.4314852787862,742.4314852787862,717.8786126207829,723.5157470703125,1406250
2015-08-13 00:00:00+05:30,723.2234884105045,734.0801920471517,709.8613916269386,723.6828002929688,976700
2015-08-14 00:00:00+05:30,727.3990735248061,734.0801212724507,716.1248054506558,727.0232543945312,742844
2015-08-17 00:00:00+05:30,730.2802640787505,734.0800996789787,718.212611745076,728.7770385742188,373170
2015-08-18 00:00:00+05:30,728.2342508174733,733.1197469047734,724.9354730877631,728.944091796875,606035
2015-08-19 00:00:00+05:30,726.021082571767,739.2996852774664,719.3818321912661,731.7417602539062,548163
2015-08-20 00:00:00+05:30,726.5639316761792,753.1628322342356,724.0585388083304,728.2759399414062,1086427
2015-08-21 00:00:00+05:30,724.0585264416177,741.5962762170202,719.0059944388879,738.3810424804688,1428246
2015-08-24 00:00:00+05:30,722.6805348176327,734.9152234145524,705.6438943127945,710.8217163085938,2392818
2015-08-25 00:00:00+05:30,719.0477930041639,733.245020043735,714.1204997014898,723.1817016601562,2303018
2015-08-26 00:00:00+05:30,723.432148983604,725.3529398773453,709.8612717299433,714.0369262695312,1894521
2015-08-27 00:00:00+05:30,718.7555813975948,721.9290692939072,710.6965461202153,716.3754272460938,2087603
2015-08-28 00:00:00+05:30,726.5639764150728,726.9815419187596,711.5316182823472,713.6194458007812,1427528
2015-08-31 00:00:00+05:30,720.6346787785374,726.564089464534,708.8592991589724,718.9644165039062,1990625
2015-09-01 00:00:00+05:30,714.0368334210285,719.3398936077931,708.4831932165961,712.992919921875,1483369
2015-09-02 00:00:00+05:30,715.7072059109897,720.2169333150035,688.3149216435215,693.6597290039062,1463479
2015-09-03 00:00:00+05:30,693.5762905778556,702.9715142611799,680.7152528801869,696.2904663085938,1228866
2015-09-04 00:00:00+05:30,694.2860978045377,702.1363491563911,687.4798111169094,693.15869140625,1332041
2015-09-07 00:00:00+05:30,693.9939217960841,696.4993150155645,682.6361595900482,684.6821899414062,868619
2015-09-08 00:00:00+05:30,691.3213827846358,691.3213827846358,655.5777887033072,669.0233764648438,2511604
2015-09-09 00:00:00+05:30,673.1155630644307,678.5021680253592,660.5051057830567,670.6519165039062,1519952
2015-09-10 00:00:00+05:30,668.9399970708687,668.9399970708687,649.3979093517661,659.8788452148438,2651147
2015-09-11 00:00:00+05:30,661.4237028695771,667.8542212863897,654.784401718273,664.1378784179688,1368043
2015-09-14 00:00:00+05:30,668.8565357718763,668.8565357718763,658.1668166360154,663.720458984375,1115042
2015-09-15 00:00:00+05:30,663.7202702417724,675.3286099215065,660.713819447482,671.9462890625,1239118
2015-09-16 00:00:00+05:30,677.2911922072283,677.9592867646278,665.3905763145611,673.8253784179688,1000450
2015-09-18 00:00:00+05:30,673.9507961077645,682.1350706739574,662.258960735387,666.309326171875,3196079
2015-09-21 00:00:00+05:30,663.9292494713748,668.02141240423,658.4174043930088,660.3381958007812,1097798
2015-09-22 00:00:00+05:30,661.4235619149956,665.4739257120305,654.0744214215185,656.3292846679688,1900127
2015-09-23 00:00:00+05:30,658.7513686868986,659.2524779053631,651.5275156149819,655.577880859375,1108731
2015-09-24 00:00:00+05:30,658.9182837885646,658.9182837885646,648.2703647539586,652.8218383789062,2627897
2015-09-28 00:00:00+05:30,655.5777546875446,670.1925453971396,652.070194722773,660.2962646484375,1121534
2015-09-29 00:00:00+05:30,653.5734939086244,668.9399245493858,652.5295801686909,655.0349731445312,2377821
2015-09-30 00:00:00+05:30,667.9378150616707,683.1372106270617,657.2481476326375,680.4230346679688,2321962
2015-10-01 00:00:00+05:30,682.9699948848169,690.8619915649775,677.4581516964445,681.8008422851562,903859
2015-10-05 00:00:00+05:30,685.2667206025754,688.1479326997325,668.9399200151526,676.2890625,1344972
2015-10-06 00:00:00+05:30,682.2603098128409,694.8290217057151,678.0429082770064,692.5741577148438,1470601
2015-10-07 00:00:00+05:30,683.137188697909,691.488499073189,681.466926622853,687.7721557617188,1126929
2015-10-08 00:00:00+05:30,690.6533125996491,694.7872210980709,682.7195683799433,686.3941650390625,673062
2015-10-09 00:00:00+05:30,689.818132246619,693.4927286426821,676.456037675256,683.1370849609375,740404
2015-10-12 00:00:00+05:30,683.9722837388437,686.8952422163601,674.2429872747416,680.5064697265625,760378
2015-10-13 00:00:00+05:30,682.3020686780262,683.9723307800532,672.9485907122042,678.8780517578125,860797
2015-10-14 00:00:00+05:30,679.8384172162246,680.6318019037119,657.2481326358543,665.7664794921875,3479601
2015-10-15 00:00:00+05:30,653.9077944644648,668.9401575556019,642.2159565046915,661.0481567382812,4110634
2015-10-16 00:00:00+05:30,658.0832740346337,660.5051744929924,653.0724876841163,655.577880859375,2121262
2015-10-19 00:00:00+05:30,660.9673903691717,671.1147323716701,655.1568527356035,668.5463256835938,1733760
2015-10-20 00:00:00+05:30,671.5358141617077,671.5358141617077,659.3674016423582,662.8200073242188,1428531
2015-10-21 00:00:00+05:30,663.5778391909117,669.0094193471259,662.7357353340705,665.5567626953125,879891
2015-10-23 00:00:00+05:30,669.4725512275412,678.3988313513993,666.3146618349584,673.8515014648438,1956438
2015-10-26 00:00:00+05:30,676.0409787164203,682.1041368793809,674.2304862289004,680.9251708984375,754383
2015-10-27 00:00:00+05:30,679.3671701738114,686.1881896870376,673.0092974229517,683.91455078125,876427
2015-10-28 00:00:00+05:30,683.4515471308605,690.9462928655458,680.3358036256922,689.2620849609375,1123867
2015-10-29 00:00:00+05:30,682.9462566970557,688.8409839435161,673.0094410468967,674.9041748046875,1558590
2015-10-30 00:00:00+05:30,675.3673495275522,682.9041899546119,669.4726220379101,674.2305297851562,1209468
2015-11-02 00:00:00+05:30,673.0514161981032,677.7671765969646,666.5672071012185,675.998779296875,553599
2015-11-03 00:00:00+05:30,677.893566737574,680.8409300712157,674.6935825406364,677.430419921875,349296
2015-11-04 00:00:00+05:30,679.409338264225,688.925100962507,673.0093699179301,674.525146484375,945881
2015-11-05 00:00:00+05:30,674.5253027652388,683.4515845897191,671.7884647702489,675.914794921875,462520
2015-11-06 00:00:00+05:30,679.3252331337243,679.535759110808,670.5673319278591,672.8831176757812,726024
2015-11-09 00:00:00+05:30,668.6304857306553,679.5778362526937,660.2094468675489,675.87255859375,1247468
2015-11-10 00:00:00+05:30,675.3674175182257,681.7673874492433,668.1253435753399,676.6726684570312,880293
2015-11-13 00:00:00+05:30,667.2409313678451,673.2619941511359,667.2409313678451,670.9041137695312,1029232
2015-11-16 00:00:00+05:30,668.6304274080164,675.4514477329785,656.9251638501368,660.2935791015625,1186659
2015-11-17 00:00:00+05:30,661.8093482954893,673.6829904428715,658.5251231579069,672.2514038085938,792593
2015-11-18 00:00:00+05:30,671.9988789837843,679.4514775712327,665.6410051326361,668.2094116210938,721764
2015-11-19 00:00:00+05:30,671.5778028126562,675.240933905186,667.1988526275815,669.1356811523438,861404
2015-11-20 00:00:00+05:30,673.5566573130118,676.5882616222224,668.8829918256539,672.1251220703125,845026
2015-11-23 00:00:00+05:30,669.5146009711391,674.2725078941479,662.7356758119886,666.2725219726562,692990
2015-11-24 00:00:00+05:30,668.6303820893183,685.0514053270283,665.8935448830334,683.7461547851562,1188716
2015-11-26 00:00:00+05:30,686.0620310649716,691.7883270838253,680.5462610129724,684.1672973632812,1282221
2015-11-27 00:00:00+05:30,684.2095222021172,691.1568804275541,680.4200540791517,687.3253173828125,897445
2015-11-30 00:00:00+05:30,685.0514858602891,695.5777840449892,677.1356890662183,683.788330078125,2959644
2015-12-01 00:00:00+05:30,683.6619481973295,704.6724482477795,683.6619481973295,701.809326171875,1404347
2015-12-02 00:00:00+05:30,701.3882497836503,703.7461300573452,693.3882639778723,698.8619384765625,983626
2015-12-03 00:00:00+05:30,697.1356556716584,697.1778019827527,685.4725378412747,687.6619873046875,680102
2015-12-04 00:00:00+05:30,684.9251250148565,694.2725083044362,677.8935786403094,686.2725219726562,1445988
2015-12-07 00:00:00+05:30,686.3146932381102,703.5778235588234,686.3146932381102,701.8936157226562,1273142
2015-12-08 00:00:00+05:30,700.5462077301071,707.1987972527454,692.7146008698517,695.3672485351562,1136199
2015-12-09 00:00:00+05:30,696.4197569488838,703.1565865203361,687.2829524017739,690.6513671875,1028736
2015-12-10 00:00:00+05:30,693.0515493084603,699.6620447420783,683.9989318660959,687.0726318359375,1144862
2015-12-11 00:00:00+05:30,689.0935338845204,700.5882713908297,687.7040934439589,692.2935180664062,1214169
2015-12-14 00:00:00+05:30,694.7356923118109,709.472510027516,685.0094028990338,706.525146484375,1307321
2015-12-15 00:00:00+05:30,706.693610516507,726.3146213111797,706.693610516507,723.0303955078125,2303845
2015-12-16 00:00:00+05:30,728.4198702036136,731.2830440098339,718.0620025600757,720.335693359375,1101128
2015-12-17 00:00:00+05:30,707.3671908898611,729.0092687954835,707.3671908898611,727.7882080078125,1214526
2015-12-18 00:00:00+05:30,728.9250753270165,737.3461138654429,717.5988196111851,721.72509765625,2114632
2015-12-21 00:00:00+05:30,725.8513640510024,725.8513640510024,715.577687646917,717.1355590820312,1112136
2015-12-22 00:00:00+05:30,718.2726164481082,722.4410415240334,710.0621024553267,717.0094604492188,913032
2015-12-23 00:00:00+05:30,723.7461825604288,733.051420059889,720.8830088384681,726.9461669921875,770192
2015-12-24 00:00:00+05:30,730.9460972528565,732.040821911551,725.893474460786,727.7882080078125,538736
2015-12-28 00:00:00+05:30,728.4200353078361,735.1568680043248,726.3147750901834,729.1358032226562,976331
2015-12-29 00:00:00+05:30,730.1041041748216,730.1041041748216,719.9988570582151,722.4409790039062,754046
2015-12-30 00:00:00+05:30,722.5250364434936,726.6513654858533,719.7461042752211,722.0618896484375,677471
2015-12-31 00:00:00+05:30,722.0620060524399,729.640941222952,717.0514775212348,726.525146484375,743363
2016-01-01 00:00:00+05:30,724.2091620073516,725.893369360857,718.7354881084588,721.3038940429688,230366
2016-01-04 00:00:00+05:30,721.3039619828833,731.5355431783177,716.7566325388615,723.3671264648438,828876
2016-01-05 00:00:00+05:30,721.9356626183335,723.4093444421658,711.9988468857963,714.06201171875,1118709
2016-01-06 00:00:00+05:30,715.7883012172064,715.7883012172064,708.1672713485409,709.9356689453125,2135092
2016-01-07 00:00:00+05:30,707.3672696491161,708.1672786265221,688.419932069229,690.7357177734375,1353969
2016-01-08 00:00:00+05:30,689.6831157240465,700.2094148040838,680.1673516352816,681.9778442382812,1324046
2016-01-11 00:00:00+05:30,678.7357225479769,690.2725559031326,674.8199189741005,683.5778198242188,1514504
2016-01-12 00:00:00+05:30,680.8409487664338,692.3356866424454,677.5146283475419,690.2725219726562,1110037
2016-01-13 00:00:00+05:30,692.0409759254034,704.1672926653447,685.2620497983843,701.2620239257812,1338356
2016-01-14 00:00:00+05:30,698.5252270529948,705.59892079752,689.3041785139355,696.6304931640625,1531002
2016-01-15 00:00:00+05:30,696.6304125490861,698.0619993790924,654.0199781369914,677.2620239257812,3249884
2016-01-18 00:00:00+05:30,670.5672738070901,687.7041176951616,669.4725491007271,682.06201171875,1525578
2016-01-19 00:00:00+05:30,684.6303866282815,691.9987948484506,680.1251518756957,682.4830322265625,867289
2016-01-20 00:00:00+05:30,677.893530135154,686.3145677765846,661.0514548522931,669.5145874023438,1543575
2016-01-21 00:00:00+05:30,671.3250284461226,672.8408047103152,651.9566448311823,653.1355590820312,1679165
2016-01-22 00:00:00+05:30,657.2619164516922,659.7882274694437,648.4198278895618,649.6829833984375,1465143
2016-01-25 00:00:00+05:30,650.1043513399644,660.8411783860583,648.1675222308481,659.6201171875,1036869
2016-01-27 00:00:00+05:30,657.68308988422,660.0830652356335,645.3883945505535,646.6515502929688,1291178
2016-01-28 00:00:00+05:30,648.2514687947786,671.1567015098328,645.4725366465332,666.7356567382812,1967418
2016-01-29 00:00:00+05:30,666.1882927516293,690.5251130259883,666.1882927516293,687.9146118164062,1733695
2016-02-01 00:00:00+05:30,687.1568081879086,688.3357742513306,672.8410413506605,674.483154296875,1025869
