Date,Open,High,Low,Close,Volume
2015-07-07 00:00:00+05:30,1015.6492347607083,1019.5900434940569,1003.491294274965,1012.5188598632812,1728982
2015-07-08 00:00:00+05:30,1000.5844633268342,1014.391417302046,989.4047149162152,1009.77978515625,2385891
2015-07-09 00:00:00+05:30,1014.698903902167,1034.682679672183,1014.698903902167,1033.5087890625,2888308
2015-07-10 00:00:00+05:30,1034.123656264761,1050.893228515793,1033.872071739657,1048.880859375,2696910
2015-07-13 00:00:00+05:30,1048.8805271164867,1050.892895619813,1030.769415293178,1038.427490234375,2160397
2015-07-14 00:00:00+05:30,1039.5455827119088,1046.3931223354314,1034.738251864274,1038.34375,1669578
2015-07-15 00:00:00+05:30,1042.5084666103858,1050.8932529307017,1041.0829915239228,1044.968017578125,1757511
2015-07-16 00:00:00+05:30,1045.3030953335385,1049.2160629841476,1038.0363162519197,1044.213134765625,2124406
2015-07-17 00:00:00+05:30,1045.8064373594618,1055.365011344053,1041.9772964490928,1046.1976318359375,2513529
2015-07-20 00:00:00+05:30,1046.980102147545,1050.8371850661042,1034.1235002634498,1043.7939453125,1654725
2015-07-21 00:00:00+05:30,1045.2472011784066,1052.5699674645862,1027.4714992198808,1031.300537109375,1305582
2015-07-22 00:00:00+05:30,1030.5461558386994,1044.1854564433963,1023.5308571043297,1036.6112060546875,1643224
2015-07-23 00:00:00+05:30,1039.7136252554255,1042.257003913004,1019.03118403211,1023.5309448242188,2011395
2015-07-24 00:00:00+05:30,1025.7387225745724,1026.8286832020779,1004.5251757874984,1007.48779296875,1986279
2015-07-27 00:00:00+05:30,1004.5530806465828,1005.0561472522426,971.4331814551625,974.507568359375,3556780
2015-07-28 00:00:00+05:30,978.2247333556085,990.522484382247,974.6752226785148,983.2276611328125,1856446
2015-07-29 00:00:00+05:30,987.6160058161772,1005.3078835344489,978.2529266907336,1000.7521362304688,1687711
2015-07-30 00:00:00+05:30,1008.9693154118278,1011.7641759333096,988.5383589035864,991.5009765625,2621203
2015-07-31 00:00:00+05:30,997.5099884600314,1015.0342113447176,987.1688208212926,1001.2831420898438,2882673
2015-08-03 00:00:00+05:30,955.8934090307184,997.230439008876,952.5394951129233,994.6591186523438,4953312
2015-08-04 00:00:00+05:30,994.9945505272624,1003.2675665028054,983.2558503713377,992.0598754882812,2105218
2015-08-05 00:00:00+05:30,992.0597999263458,1001.6464179706154,988.9015854276805,994.7709350585938,1552152
2015-08-06 00:00:00+05:30,993.3731112787892,1026.7445874769378,992.1993235795346,1023.3627319335938,2809791
2015-08-07 00:00:00+05:30,1022.9435292750024,1030.7693608844932,1015.1735825719162,1024.8720703125,2368350
2015-08-10 00:00:00+05:30,1023.8100748631537,1030.8812563917497,1009.5838844361336,1017.7730712890625,2166975
2015-08-11 00:00:00+05:30,1018.5837190538995,1020.0929189364365,996.112454393916,1006.8170776367188,1658853
2015-08-12 00:00:00+05:30,1002.0097313867034,1002.0935587644831,979.3428698470744,985.2122192382812,2478813
2015-08-13 00:00:00+05:30,985.2124066059655,1002.7925156637109,977.1071471658558,983.8988037109375,3626170
2015-08-14 00:00:00+05:30,994.2958295313878,1008.8293892259798,978.2528651801474,1005.8947143554688,1955958
2015-08-17 00:00:00+05:30,1002.2056061242027,1006.1743572127571,986.9172911636564,995.1903076171875,1508725
2015-08-18 00:00:00+05:30,1002.3732550375709,1014.5311951160088,996.7274443667176,1006.2581787109375,2073873
2015-08-19 00:00:00+05:30,1006.1183420393115,1017.353974711036,998.3483932995612,1014.391357421875,1626091
2015-08-20 00:00:00+05:30,1003.3793553498084,1016.7950129248625,986.0508317664783,996.0287475585938,2032938
2015-08-21 00:00:00+05:30,981.0200405778555,981.0200405778555,964.2504672346444,972.63525390625,3087904
2015-08-24 00:00:00+05:30,949.157892126066,949.157892126066,897.1722125219883,912.0132446289062,4809892
2015-08-25 00:00:00+05:30,922.2984319293993,930.9906865701452,880.4024482812835,908.1560668945312,5436565
2015-08-26 00:00:00+05:30,909.9727966220117,918.1339394298338,885.7686904374939,890.0169677734375,3418867
2015-08-27 00:00:00+05:30,911.1468424912832,915.6187631200345,888.8433289885184,905.5849609375,6486766
2015-08-28 00:00:00+05:30,916.6806771325412,925.121347370698,897.2837987079437,903.5723876953125,3557331
2015-08-31 00:00:00+05:30,903.8798263096828,911.1466058851803,893.8180842728403,895.9981079101562,2546173
2015-09-01 00:00:00+05:30,892.2428557449855,896.1957958024313,868.8072949858791,879.7626953125,4791088
2015-09-02 00:00:00+05:30,894.5016048172565,894.5016048172565,858.3318799641258,862.68017578125,4657150
2015-09-03 00:00:00+05:30,870.9531897364724,887.7251373174256,868.2990772686366,885.9180908203125,3510199
2015-09-04 00:00:00+05:30,880.3274599774329,883.6027058430875,858.3601507178342,866.181396484375,3262708
2015-09-07 00:00:00+05:30,869.4003252591474,875.8662347504346,849.3248509309929,852.4307250976562,1831632
2015-09-08 00:00:00+05:30,855.5365710016179,886.0309438293983,841.4187885699713,883.48974609375,2772253
2015-09-09 00:00:00+05:30,895.348695834842,902.125223334065,880.9485748989931,899.3016357421875,3469864
2015-09-10 00:00:00+05:30,887.3862491133139,917.6547935448745,878.3791422825892,912.205322265625,2940453
2015-09-11 00:00:00+05:30,917.6548123478883,920.2524674707007,899.329876494058,905.202880859375,2370705
2015-09-14 00:00:00+05:30,907.2923990985116,914.266631188291,896.7605310628044,906.8970947265625,1564111
2015-09-15 00:00:00+05:30,906.9252520266701,911.6689041169144,875.3015251680129,879.9039306640625,4171896
2015-09-16 00:00:00+05:30,887.7251959010954,888.0640429920676,866.9438496080477,874.5674438476562,3774322
2015-09-18 00:00:00+05:30,881.5132399861827,894.5016186637793,866.8590097933095,869.9931640625,3023722
2015-09-21 00:00:00+05:30,864.0074177646499,879.4522079915155,862.5956237046332,875.4428100585938,2421045
2015-09-22 00:00:00+05:30,881.1179764047614,882.021603049818,835.9129134830813,838.5670776367188,4925386
2015-09-23 00:00:00+05:30,831.8187809299683,849.3248281763523,817.2774645728459,844.4118041992188,4148463
2015-09-24 00:00:00+05:30,839.9505869063012,839.9505869063012,824.4775187866145,825.861083984375,3337753
2015-09-28 00:00:00+05:30,826.7364665937984,829.5882315079418,805.0515963470715,807.5645141601562,3741877
2015-09-29 00:00:00+05:30,801.8890545411349,827.3010310755287,797.5689875098088,816.7127075195312,4576866
2015-09-30 00:00:00+05:30,827.188120704066,829.5598950006544,816.7974485993157,828.0069580078125,3287628
2015-10-01 00:00:00+05:30,837.4657713343839,844.044645861551,825.6633069334077,841.4752197265625,2706871
2015-10-05 00:00:00+05:30,849.3813731005063,877.5604337756685,849.3813731005063,875.668701171875,3955770
2015-10-06 00:00:00+05:30,883.0379314280223,883.0379314280223,869.3719631114329,878.0402221679688,3646411
2015-10-07 00:00:00+05:30,875.3015840824924,878.6333908646839,869.654408376372,872.3368530273438,1399029
2015-10-08 00:00:00+05:30,871.348385656678,874.6801918471418,858.6142207422998,866.0966186523438,1634403
2015-10-09 00:00:00+05:30,873.7768346580486,883.7440264869973,868.5250666563027,873.2686157226562,2046471
2015-10-12 00:00:00+05:30,878.1250399611243,884.4780348725833,875.0191658049478,877.5603637695312,1188325
2015-10-13 00:00:00+05:30,880.9487085544416,884.7322772089822,865.4191812462198,872.9298095703125,1813896
2015-10-14 00:00:00+05:30,869.0332744414857,877.5039345947243,866.8591004215629,869.8521118164062,1693611
2015-10-15 00:00:00+05:30,875.3862420639107,882.9251500438478,872.5344256614547,881.2310180664062,1884301
2015-10-16 00:00:00+05:30,884.054520150333,908.5629770355226,876.7415445415367,906.3323974609375,2580712
2015-10-19 00:00:00+05:30,907.9982862503124,909.1841993195724,889.5886635411799,892.6946411132812,1893249
2015-10-20 00:00:00+05:30,895.4616777963416,901.7299868853214,885.5228183033664,888.6004638671875,2194296
2015-10-21 00:00:00+05:30,889.9556626177682,890.8591858113167,873.0708015091287,875.5555419921875,2086108
2015-10-23 00:00:00+05:30,882.1062732954557,886.5109748794243,850.5954095823106,852.8824462890625,4297068
2015-10-26 00:00:00+05:30,858.3884250716254,864.0073203341746,849.3248602287644,851.8378295898438,2636010
2015-10-27 00:00:00+05:30,849.9459718659153,860.0542540145964,841.4753125955785,844.1011962890625,3801229
2015-10-28 00:00:00+05:30,841.3622948794203,846.5011474022045,837.465812533731,842.9717407226562,2522211
2015-10-29 00:00:00+05:30,844.242530793928,844.7789783960038,828.2047328029563,830.5482788085938,2901601
2015-10-30 00:00:00+05:30,831.8187643291467,845.767123889885,790.5948707913858,796.66552734375,11414433
2015-11-02 00:00:00+05:30,790.5948767655858,792.8537365534702,776.0536122895885,784.1854248046875,7422958
2015-11-03 00:00:00+05:30,788.8443260458824,788.8443260458824,772.2983104222259,775.5171508789062,5215915
2015-11-04 00:00:00+05:30,783.8183040207414,783.8183040207414,770.8299773142479,772.58056640625,3886504
2015-11-05 00:00:00+05:30,773.6536348495209,779.0466495600691,770.2653706798138,773.0607299804688,3723427
2015-11-06 00:00:00+05:30,775.3476870258241,782.9712806219655,774.8394681330692,777.7477416992188,2817822
2015-11-09 00:00:00+05:30,762.3594676798399,770.2654004814349,751.6864558126463,767.4700927734375,3894880
2015-11-10 00:00:00+05:30,765.2111595761004,772.2418486893029,758.4064029821252,761.4558715820312,3552916
2015-11-13 00:00:00+05:30,767.4418087882096,767.4418087882096,751.0652164155881,751.7428588867188,2728915
2015-11-16 00:00:00+05:30,750.7827708702484,769.5876453276396,748.8063008843205,766.3970336914062,3453009
2015-11-17 00:00:00+05:30,772.8066489747623,775.0655092224943,759.5359807339723,763.3477783203125,2795227
2015-11-18 00:00:00+05:30,764.6182339842007,773.0888936970952,757.2769783327576,759.2252197265625,2537497
2015-11-19 00:00:00+05:30,766.8770139610926,770.8300055822948,762.4158034560911,767.4135131835938,1806705
2015-11-20 00:00:00+05:30,769.3617865719362,775.5735864920381,759.2534521440291,771.874755859375,2543665
2015-11-23 00:00:00+05:30,773.6534726786122,781.5029462463301,770.8581656647093,773.0322875976562,2178064
2015-11-24 00:00:00+05:30,769.7006088340065,773.032363649683,755.3004877145565,757.5875244140625,2611854
2015-11-26 00:00:00+05:30,762.2181045786743,764.7875308797119,751.1497907585746,752.5615844726562,4076958
2015-11-27 00:00:00+05:30,754.6791871964768,772.2416886176342,754.4533064248757,770.8298950195312,3462969
2015-11-30 00:00:00+05:30,770.7452922874241,781.5312683228503,770.2652503577763,776.251220703125,3613390
2015-12-01 00:00:00+05:30,776.4772325422939,780.9384436417105,768.317138770733,770.7454223632812,1377124
2015-12-02 00:00:00+05:30,772.5241568375387,775.9124206833174,763.4040834327046,764.6182250976562,1781221
2015-12-03 00:00:00+05:30,762.6418046575795,770.7736699877531,759.1123971500955,761.1453247070312,1776231
2015-12-04 00:00:00+05:30,757.022928889763,763.093534364677,755.5829062842614,756.6276245117188,2201155
2015-12-07 00:00:00+05:30,759.7899777905268,763.2064704503413,754.5099295796845,757.3616943359375,1649014
2015-12-08 00:00:00+05:30,755.5546543158216,756.7122870722316,742.0298267596011,746.60400390625,2217838
2015-12-09 00:00:00+05:30,745.4745137121259,748.2133638055927,733.2202857394274,734.5191650390625,3327682
2015-12-10 00:00:00+05:30,739.5451149959229,744.1475209633028,734.6885995550574,740.3074951171875,2893311
2015-12-11 00:00:00+05:30,740.3921671054143,741.8886469775593,720.8814197849671,726.0767822265625,4114018
2015-12-14 00:00:00+05:30,725.3144216122922,729.8038613493799,714.0766820983508,719.6672973632812,4010256
2015-12-15 00:00:00+05:30,720.0060844896456,728.0814399555791,714.4154696904008,724.63671875,3333246
2015-12-16 00:00:00+05:30,728.9003382855245,733.5592015749729,720.5708726682954,723.3379516601562,3351052
2015-12-17 00:00:00+05:30,727.9120082809955,733.9544363436512,723.7049070585529,731.9779663085938,3764286
2015-12-18 00:00:00+05:30,729.5214531606422,738.980373736511,725.1449284104694,727.0084838867188,3934995
2015-12-21 00:00:00+05:30,726.4720569323861,732.8250518945378,725.3708297783021,728.6461791992188,1760169
2015-12-22 00:00:00+05:30,729.0414511506968,732.3732060021587,720.5707915776865,722.9425659179688,2622499
2015-12-23 00:00:00+05:30,727.3473718690556,733.559172105166,724.5237840065271,729.04150390625,2420179
2015-12-24 00:00:00+05:30,732.3168330951523,734.9709975275223,726.3873707109141,731.0180053710938,2227447
2015-12-28 00:00:00+05:30,732.5144138283657,734.236774411847,727.4320179948263,731.385009765625,2357763
2015-12-29 00:00:00+05:30,734.1238896563777,734.6885658602681,725.8226014306446,728.22265625,2280091
2015-12-30 00:00:00+05:30,730.4532244999212,732.9944224804399,723.6766965518716,724.80615234375,1811727
2015-12-31 00:00:00+05:30,726.2178218337576,726.5284402407113,718.3965764966155,720.2601318359375,2324868
2016-01-01 00:00:00+05:30,722.264925195834,729.0414528702256,718.6225002102061,728.0249633789062,1127733
2016-01-04 00:00:00+05:30,726.2179007048128,728.4485319670473,707.7518722295881,709.2483520507812,2767263
2016-01-05 00:00:00+05:30,713.116667416947,716.6178979801438,707.3001711742554,709.784912109375,2470134
2016-01-06 00:00:00+05:30,710.9706164098812,711.4223779889711,697.4175622339928,698.4622802734375,2728635
2016-01-07 00:00:00+05:30,693.5493630517127,693.662329305774,677.6527621203595,681.2669067382812,4689760
2016-01-08 00:00:00+05:30,686.1798002595825,687.1962896263929,663.5349029413599,665.8502197265625,5356012
2016-01-11 00:00:00+05:30,656.1938191339342,669.1256900964372,646.6219318677723,662.603271484375,4304283
2016-01-12 00:00:00+05:30,669.9444366582542,677.6527156180903,662.5467243993701,665.8784790039062,4095195
2016-01-13 00:00:00+05:30,674.2643935259733,674.2643935259733,637.0499546692776,653.2289428710938,5619939
2016-01-14 00:00:00+05:30,640.6077675041284,652.2408105150126,626.8852881635217,640.7489624023438,5099718
2016-01-15 00:00:00+05:30,643.7137206395176,644.6172439444546,621.1817333918028,625.6429443359375,3987867
2016-01-18 00:00:00+05:30,624.5699731327514,626.8288330078228,606.499249234596,611.8922119140625,4166632
2016-01-19 00:00:00+05:30,612.315730924338,639.5348082594187,603.732156656561,634.141845703125,4372536
2016-01-20 00:00:00+05:30,621.7181534671753,633.8876429953093,608.3909796138608,630.2734985351562,5856754
2016-01-21 00:00:00+05:30,638.1231044596278,642.4149438999883,616.1558950869484,622.70654296875,3802062
2016-01-22 00:00:00+05:30,630.1605693553491,646.5936167173792,626.9981865635415,645.012451171875,3694869
2016-01-25 00:00:00+05:30,649.9819368155786,653.8502426575959,626.2076323874549,629.17236328125,2472816
2016-01-27 00:00:00+05:30,633.6053853966858,633.6053853966858,619.8546768390836,625.5864868164062,2618145
