Date,Open,High,Low,Close,Volume
2016-10-28 00:00:00+05:30,229.8636270390008,232.4685630739212,228.1569466997487,231.74996948242188,11430184
2016-11-01 00:00:00+05:30,230.8517077350714,234.35489937382536,230.40257989901093,232.6033172607422,10000632
2016-11-02 00:00:00+05:30,228.24677795236826,229.95345829311984,225.0579674886853,225.50709533691406,13716294
2016-11-03 00:00:00+05:30,225.59690019772773,227.0790302386346,219.937900588263,220.656494140625,12902390
2016-11-04 00:00:00+05:30,221.19546710931502,222.22845568639408,215.85084841179042,218.1414031982422,12657669
2016-11-07 00:00:00+05:30,222.76739802379657,228.06710080071636,220.52175893081477,226.98919677734375,11224419
2016-11-08 00:00:00+05:30,227.88747668066455,228.24678719757804,223.3512824885553,226.94430541992188,9367228
2016-11-09 00:00:00+05:30,211.09009992159332,234.48965109680208,211.09009992159332,233.54649353027344,31761606
2016-11-10 00:00:00+05:30,239.83426106557883,255.284269372666,238.26231366159095,252.67930603027344,50227559
2016-11-11 00:00:00+05:30,250.38875523940985,259.41621329735676,242.97814633994747,245.22378540039062,57937113
2016-11-15 00:00:00+05:30,247.15503346907778,254.61057171673238,243.15781232500845,249.8947296142578,48658808
2016-11-16 00:00:00+05:30,255.10460262746207,255.82319617687094,248.05329034696734,248.99647521972656,27532708
2016-11-17 00:00:00+05:30,249.7150684563859,253.48775311752425,247.55926039827256,249.22103881835938,19500760
2016-11-18 00:00:00+05:30,249.8498285905919,251.51160719205737,246.8855956137214,247.73892211914062,13389671
2016-11-21 00:00:00+05:30,248.9515259994444,249.35575197139462,229.8186933037682,231.16607666015625,26002028
2016-11-22 00:00:00+05:30,234.26504193229798,235.9268202210268,225.59688115538523,231.16607666015625,25631435
2016-11-23 00:00:00+05:30,233.3668203616575,233.8608774451986,228.83064003262132,232.33383178710938,16190033
2016-11-24 00:00:00+05:30,231.57031760114282,236.24125838985643,228.651000167639,235.11843872070312,28927720
2016-11-25 00:00:00+05:30,236.6903670237089,237.58862268603795,232.06435584523166,234.3998260498047,19303589
2016-11-28 00:00:00+05:30,227.66290027236252,231.52540245318957,222.76740953788948,227.7527313232422,22315183
2016-11-29 00:00:00+05:30,228.38149575625113,230.40257093993478,226.3604205725675,226.98919677734375,12656706
2016-11-30 00:00:00+05:30,228.15692886031997,233.68119547422384,226.9891938059967,232.06434631347656,16501691
2016-12-01 00:00:00+05:30,233.232091472063,234.44474217271554,228.7408128863788,229.63906860351562,12986151
2016-12-02 00:00:00+05:30,228.11203381582035,234.80403608480066,227.25869363631045,228.2467803955078,21139754
2016-12-05 00:00:00+05:30,228.51623220962662,231.57029594154827,227.4383281693186,230.76187133789062,8406973
2016-12-06 00:00:00+05:30,232.19909347718877,233.68120986792985,230.2678492460663,232.73805236816406,10048459
2016-12-07 00:00:00+05:30,233.86089209694268,236.01670043380093,226.0460560366675,229.59417724609375,22193202
2016-12-08 00:00:00+05:30,232.15418029567812,233.99559338608097,231.79485611088933,233.45663452148438,9047721
2016-12-09 00:00:00+05:30,234.2650658347726,240.01392400532856,232.4685545096207,239.51986694335938,16004173
2016-12-12 00:00:00+05:30,241.5409616266739,241.94518767240567,235.61246829394898,236.8251190185547,14296268
2016-12-13 00:00:00+05:30,237.94792016489606,239.60969862758614,234.9387582047688,239.07073974609375,9084137
2016-12-14 00:00:00+05:30,238.93601105644103,239.16057497660688,235.61245407295164,236.1514129638672,8672531
2016-12-15 00:00:00+05:30,233.45665771575432,240.2834067161901,232.6482330448345,238.39706420898438,12274497
2016-12-16 00:00:00+05:30,239.250401188017,239.250401188017,236.28614105423165,237.8131866455078,11017555
2016-12-19 00:00:00+05:30,236.55562071968026,237.5886091901638,234.30998169141782,234.7591094970703,8371299
2016-12-20 00:00:00+05:30,235.20825491249346,236.15141240994248,227.48325059439142,228.65098571777344,12765309
2016-12-21 00:00:00+05:30,230.04327485980457,231.74995509308906,228.24676358001318,229.3695831298828,8778450
2016-12-22 00:00:00+05:30,228.38151248071807,228.38151248071807,223.08180931569896,224.38427734375,12981595
2016-12-23 00:00:00+05:30,224.33932808595927,226.18075474143677,222.58773246978978,223.8003692626953,10557157
2016-12-26 00:00:00+05:30,222.7674087507844,223.03688819617722,218.81508923933646,219.35403442382812,8592983
2016-12-27 00:00:00+05:30,219.71334547348806,224.51900515221246,218.36596194942243,223.44110107421875,8756536
2016-12-28 00:00:00+05:30,223.89023021155242,226.8095611972597,222.0038877844239,222.5428466796875,11747088
2016-12-29 00:00:00+05:30,222.45301818847656,223.53093599140894,220.52177391976213,222.45301818847656,10658616
2016-12-30 00:00:00+05:30,222.54283719073126,226.62990313771277,222.09370936592654,224.74356079101562,10538497
2017-01-02 00:00:00+05:30,226.8095484250437,227.84253692545232,217.91682309802465,218.81507873535156,25988990
2017-01-03 00:00:00+05:30,219.17437874172123,221.33018682059782,216.56944283755422,219.98280334472656,15963085
2017-01-04 00:00:00+05:30,220.79124419611676,221.33018936889434,217.55751833427672,218.18629455566406,11225978
2017-01-05 00:00:00+05:30,220.07262897330213,220.88105355640107,218.9048939150423,220.38702392578125,11970913
2017-01-06 00:00:00+05:30,220.97090405131718,223.66567117389422,220.52177619755435,220.88107299804688,12354302
2017-01-09 00:00:00+05:30,221.33020331861326,223.08181293284613,220.97090651411625,221.91407775878906,8329253
2017-01-10 00:00:00+05:30,222.49793684290933,223.66567200830798,221.33020167751067,223.03689575195312,9352013
2017-01-11 00:00:00+05:30,224.2495086689132,227.43831884152598,223.66564800202747,226.49514770507812,13415303
2017-01-12 00:00:00+05:30,227.1688380743567,228.56113700981516,225.05794561660355,225.6867218017578,11282323
2017-01-13 00:00:00+05:30,226.36046235409125,226.89942131840502,223.75552600793154,225.37237548828125,9333736
2017-01-16 00:00:00+05:30,225.50708303417017,230.31274252426417,225.1926880750445,229.7288818359375,13234727
2017-01-17 00:00:00+05:30,231.2559270866368,232.33381741455923,228.51623091808688,229.9534454345703,9480201
2017-01-18 00:00:00+05:30,230.94152678168365,232.91767271008743,230.49239896896648,232.06434631347656,8048897
2017-01-19 00:00:00+05:30,231.03137779235635,235.34299420201432,230.40258783517814,232.10926818847656,13029151
2017-01-20 00:00:00+05:30,232.1990975342636,233.99560892717858,224.83340356457094,225.50709533691406,15341756
2017-01-23 00:00:00+05:30,225.4621568213303,229.23482762050833,224.65373225946814,228.29165649414062,9339939
2017-01-24 00:00:00+05:30,229.14502464609635,230.85170491979528,228.15693793629572,228.96536254882812,13540202
2017-01-25 00:00:00+05:30,229.54923943685512,234.44473010193954,228.3365887986379,232.827880859375,16343545
2017-01-27 00:00:00+05:30,233.81594603387225,240.91218794201194,233.0973524441664,239.34024047851562,18039379
2017-01-30 00:00:00+05:30,238.8012694819282,240.6426825951285,236.60053217949056,237.09458923339844,11884795
2017-01-31 00:00:00+05:30,234.5794639359629,237.00476522238378,233.23208042408191,233.86087036132812,8899165
2017-02-01 00:00:00+05:30,235.34298633484468,244.23571201536134,234.9836895481487,243.15782165527344,27253142
2017-02-02 00:00:00+05:30,244.19078620605944,247.0202858156122,241.36128659650672,245.4932403564453,20139955
2017-02-03 00:00:00+05:30,245.22378467904258,250.20909241352715,244.32552905750762,249.3108367919922,15366890
2017-02-06 00:00:00+05:30,251.51160549234916,253.75724482710228,247.91858255674418,248.8617401123047,14725291
2017-02-07 00:00:00+05:30,249.58035757839684,251.51160189615305,248.18804476320395,249.62525939941406,10981984
2017-02-08 00:00:00+05:30,249.8048998159582,250.83788832295346,244.86449377915878,248.99647521972656,13622088
2017-02-09 00:00:00+05:30,250.43368190079894,251.78106547073708,243.29256542768016,247.78384399414062,16080181
2017-02-10 00:00:00+05:30,250.38874863245144,254.02667284934165,247.02029013066957,248.23294067382812,37580487
2017-02-13 00:00:00+05:30,249.53540561480133,249.93963161749232,242.708684686675,244.01113891601562,19853043
2017-02-14 00:00:00+05:30,244.32552834825364,245.22378396718105,240.822336916954,242.70867919921875,13306738
2017-02-15 00:00:00+05:30,243.38238782754914,244.77467316861063,239.87916874020326,241.58587646484375,12201568
2017-02-16 00:00:00+05:30,248.81682667053562,248.81682667053562,242.21464185217522,242.97816467285156,21794688
2017-02-17 00:00:00+05:30,243.5620244451024,245.80766366626798,240.46305876744677,241.94517517089844,17830528
2017-02-20 00:00:00+05:30,242.4392093120061,243.92132574283022,240.73252895491808,242.2146453857422,9229363
2017-02-21 00:00:00+05:30,242.52903171911476,243.8764152286654,241.31638107800163,243.15782165527344,7754157
2017-02-22 00:00:00+05:30,244.23575015426795,246.75088287906843,242.07994168486178,244.5950469970703,12617613
2017-02-23 00:00:00+05:30,244.05609297872417,245.22381446351466,242.16975046187156,242.9332733154297,13146194
2017-02-27 00:00:00+05:30,243.2476333623469,243.8315214992597,240.373231560832,240.95709228515625,9645350
2017-02-28 00:00:00+05:30,241.54094691187655,243.65185324276462,240.73252228225223,241.81044006347656,7941592
2017-03-01 00:00:00+05:30,242.5290503760709,245.49328336007585,242.34938826260827,244.1009979248047,7656892
2017-03-02 00:00:00+05:30,245.22378193984943,246.75082744443594,239.38512046509112,240.1037139892578,14220808
2017-03-03 00:00:00+05:30,239.16058996854173,241.5409621889971,237.36407849459962,238.08267211914062,10120034
2017-03-06 00:00:00+05:30,239.4749713884407,242.84343021119844,239.25040746692352,242.39430236816406,9515073
2017-03-07 00:00:00+05:30,243.24762344393477,243.337454493073,239.29530399513962,240.5528564453125,11599142
2017-03-08 00:00:00+05:30,240.55283624365902,242.79847522058856,238.9359871453038,242.43917846679688,9122987
2017-03-09 00:00:00+05:30,241.63073255812913,246.03217908131828,241.09177376879148,245.4483184814453,15594429
2017-03-10 00:00:00+05:30,246.57114412822924,247.51430147406887,242.0798664574054,244.3704071044922,9557026
2017-03-14 00:00:00+05:30,250.07437616288937,250.07437616288937,245.94239454686291,246.70591735839844,15734886
2017-03-15 00:00:00+05:30,244.90942780216247,251.96074100991342,244.90942780216247,249.13124084472656,20055974
2017-03-16 00:00:00+05:30,249.71509102499078,251.69126458087172,247.9634813998877,250.8828125,18005184
2017-03-17 00:00:00+05:30,251.01757728525038,251.06247910717465,245.67294467195802,246.25680541992188,14265642
2017-03-20 00:00:00+05:30,246.79574937703023,246.79574937703023,244.14588414206878,246.0322265625,9678185
2017-03-21 00:00:00+05:30,246.48133614795174,248.86170805362968,242.6637497706577,244.63992309570312,11898233
2017-03-22 00:00:00+05:30,242.79846024690804,243.42725008670413,239.65456587309453,240.28335571289062,9887203
2017-03-23 00:00:00+05:30,241.6307684473929,241.9900652227899,239.5647914294202,241.181640625,7998170
2017-03-24 00:00:00+05:30,242.0799013934558,250.56842838137817,241.31637859671036,248.36769104003906,20133467
2017-03-27 00:00:00+05:30,247.91855470853065,252.23017078190531,247.1999611671637,251.01754760742188,15966114
2017-03-28 00:00:00+05:30,252.09546743337546,254.1165428442458,250.16422307883954,253.39794921875,18673371
2017-03-29 00:00:00+05:30,254.3410960173876,260.4043219934581,254.3410960173876,259.10186767578125,31008407
2017-03-30 00:00:00+05:30,259.5959036296679,263.8626183087022,259.46117075390043,261.43731689453125,19683170
2017-03-31 00:00:00+05:30,262.2906652717755,264.9854323807321,259.1467703113261,263.5482177734375,20185269
2017-04-03 00:00:00+05:30,264.80581663807357,265.6142688423776,262.47037333148586,263.3236999511719,10509610
2017-04-05 00:00:00+05:30,263.45836177635954,268.3538658591594,260.17973425340085,267.0963134765625,21936647
2017-04-06 00:00:00+05:30,265.3896696277293,267.2759847536455,261.7966466639426,263.05419921875,18413111
2017-04-07 00:00:00+05:30,262.0211973855202,264.80576811195795,258.38324537059333,260.0001220703125,10765502
2017-04-10 00:00:00+05:30,260.31441578597907,260.808472725981,257.39508560329864,259.91021728515625,10307875
2017-04-11 00:00:00+05:30,259.86534511759015,265.12014608259403,259.4162172985742,264.5362854003906,11682024
2017-04-12 00:00:00+05:30,264.0871964479074,265.3896782797786,259.68574865629375,260.62890625,13251421
2017-04-13 00:00:00+05:30,260.7187226213193,263.27875690477,260.4941586914129,261.8864440917969,9944020
2017-04-17 00:00:00+05:30,261.48227586405557,262.9643924912229,259.1468052390019,260.40435791015625,8146800
2017-04-18 00:00:00+05:30,261.4373331908419,266.6921349740366,259.05696086194257,260.7636413574219,13457050
2017-04-19 00:00:00+05:30,261.8864699540898,262.0661320807929,254.1165626945384,255.14955139160156,18149995
2017-04-20 00:00:00+05:30,255.01480223530066,257.7095694883949,253.4877839061013,255.82322692871094,14514929
2017-04-21 00:00:00+05:30,257.79937872615614,257.79937872615614,250.83789724487488,253.48776245117188,12042308
2017-04-24 00:00:00+05:30,254.4309398006206,258.56292171061557,252.32003331710894,256.946044921875,10077853
2017-04-25 00:00:00+05:30,258.2485267173113,259.4162482209101,256.00288735455206,256.946044921875,11531902
2017-04-26 00:00:00+05:30,257.8892196152294,260.0450278349705,254.52076070545002,257.30535888671875,13836891
2017-04-27 00:00:00+05:30,257.30535913972614,258.65274270496275,252.45475637480317,253.35301208496094,22622372
2017-04-28 00:00:00+05:30,254.2063364287303,261.1678173733333,253.75720862585268,260.2695617675781,14152004
2017-05-02 00:00:00+05:30,260.71871159500773,262.7397868786899,257.8892116803702,258.96710205078125,9754789
2017-05-03 00:00:00+05:30,259.95515637964934,263.3685439919417,256.72143084632455,260.314453125,13950914
2017-05-04 00:00:00+05:30,264.08714179729714,269.47667530336446,263.27871725390406,268.6233215332031,24534923
2017-05-05 00:00:00+05:30,270.37497618391706,273.8781680672373,262.42540744815113,265.8836975097656,34756331
2017-05-08 00:00:00+05:30,265.97354155355214,270.150425441957,263.9973678753909,268.9377746582031,11560550
2017-05-09 00:00:00+05:30,270.2851444478217,270.2851444478217,265.21000504131865,266.33282470703125,7843574
2017-05-10 00:00:00+05:30,266.781935045496,267.81492358756543,263.1889123512806,264.49139404296875,8699405
2017-05-11 00:00:00+05:30,265.7938461009107,268.9377409320766,264.49139183269443,267.77001953125,11934889
2017-05-12 00:00:00+05:30,269.4767049661085,271.812175224999,265.88368223322703,267.5903625488281,13376269
2017-05-15 00:00:00+05:30,268.0395161387409,271.2732423914887,267.23109142870163,270.7342834472656,10383539
2017-05-16 00:00:00+05:30,271.2732467527312,277.0220782874894,268.8928744077834,276.2136535644531,17533439
2017-05-17 00:00:00+05:30,276.66275312900655,277.3813467175531,274.41711389906334,276.3483581542969,14120513
2017-05-18 00:00:00+05:30,273.8332366255358,276.57290535538783,271.2732025756653,272.1265563964844,15471393
2017-05-19 00:00:00+05:30,273.4739837017418,283.22003700304776,271.27324607155543,276.66278076171875,55250969
2017-05-22 00:00:00+05:30,277.51609569958794,277.9202942969638,263.368569127103,264.35662841796875,35771221
2017-05-23 00:00:00+05:30,264.98544907959683,265.7938737807114,258.02396694275996,259.461181640625,19846852
2017-05-24 00:00:00+05:30,260.53906942439914,260.8983936546117,252.99372660396503,254.3411102294922,16435958
2017-05-25 00:00:00+05:30,255.23935198835042,261.7068040013895,254.70039308516573,260.583984375,15018467
2017-05-26 00:00:00+05:30,263.30313449210905,263.7563240523364,258.589952001546,261.445068359375,12304394
2017-05-29 00:00:00+05:30,261.85287240446667,263.6203224163135,256.7771447662946,257.41162109375,10619968
2017-05-30 00:00:00+05:30,256.86783986565257,262.62335287226034,254.7378433784203,261.8076171875,9643418
2017-05-31 00:00:00+05:30,261.9435584619648,264.20950619952504,260.31208715511934,261.30908203125,10697171
2017-06-01 00:00:00+05:30,260.99185529089175,264.1188463785066,257.95547997876383,260.5386657714844,12186700
2017-06-02 00:00:00+05:30,262.7592721628839,263.3031051065622,259.541637708567,260.17608642578125,12004368
2017-06-05 00:00:00+05:30,261.0824835589715,262.62333906288245,259.90420181632976,260.3573913574219,7917410
2017-06-06 00:00:00+05:30,264.6627028866677,265.5237741143671,259.76826117360247,260.4027099609375,12346121
2017-06-07 00:00:00+05:30,261.21842030162725,264.2094597248828,260.3120413660359,263.348388671875,10864355
2017-06-08 00:00:00+05:30,264.6626768229785,264.6626768229785,260.81056594456186,261.58099365234375,8370299
2017-06-09 00:00:00+05:30,261.3090192943183,262.30604159157156,259.0430721007828,261.5356140136719,10804887
2017-06-12 00:00:00+05:30,259.90420691141986,260.130801686408,257.6835670523379,258.2727355957031,10326846
2017-06-13 00:00:00+05:30,258.68060293152104,260.13081509831477,256.50529851157864,257.2757263183594,9171049
2017-06-14 00:00:00+05:30,259.1337844481278,259.4963305634302,256.1427444212636,257.59295654296875,11566255
2017-06-15 00:00:00+05:30,257.27566978372107,259.04309213507764,255.0097224149381,257.41162109375,11925641
2017-06-16 00:00:00+05:30,258.0461338218041,259.8135564224775,256.7318730983211,259.1791076660156,19246907
2017-06-19 00:00:00+05:30,259.76826414535134,262.71399631734386,258.58995468025677,261.8076171875,14848661
2017-06-20 00:00:00+05:30,260.6746647814135,263.75634854502897,258.86190637216936,262.94061279296875,14927701
2017-06-21 00:00:00+05:30,261.26375056112374,265.0705534808514,261.26375056112374,263.6656494140625,10537576
2017-06-22 00:00:00+05:30,263.98288759189467,268.1975444711346,263.80160072505953,266.9286193847656,26110402
2017-06-23 00:00:00+05:30,267.1552110280669,267.88030316598184,260.8558658955238,261.8982238769531,20648597
2017-06-27 00:00:00+05:30,262.1701472329946,262.3514341120466,250.88571669411837,253.46890258789062,25523129
2017-06-28 00:00:00+05:30,251.61081343641624,252.38124111087288,248.1212487889302,250.5231475830078,17241351
2017-06-29 00:00:00+05:30,251.202942752006,253.15165213533527,246.21785808463247,246.94297790527344,30457363
2017-06-30 00:00:00+05:30,246.53510447182617,249.0276468883612,244.45044369673988,248.03062438964844,12235472
2017-07-03 00:00:00+05:30,248.43850184883746,249.70742698015886,247.03359773232643,249.1182861328125,8951033
2017-07-04 00:00:00+05:30,249.2542252872453,250.56848590295667,246.58039616996717,247.44146728515625,7856082
2017-07-05 00:00:00+05:30,248.2571952454839,249.7980505642327,246.8523189011179,249.16357421875,10048734
2017-07-06 00:00:00+05:30,249.29955357974362,256.23337563370217,248.8916995921835,254.69252014160156,16115817
2017-07-07 00:00:00+05:30,254.32992895923599,255.96139994125852,253.06100401094187,253.87673950195312,5914038
2017-07-10 00:00:00+05:30,257.5023256483088,260.1308196879694,256.6865899339999,258.8165588378906,2095795
2017-07-11 00:00:00+05:30,260.58399270893,262.578037804292,256.50528673609455,257.0037841796875,12400820
2017-07-12 00:00:00+05:30,258.0461082568234,261.3996939071485,256.6865397784639,260.71990966796875,7524835
2017-07-13 00:00:00+05:30,261.85293132108654,262.84995391977816,259.7229347830856,261.71697998046875,8434324
2017-07-14 00:00:00+05:30,261.76229263195495,266.11292923428346,260.35741598587316,264.3001708984375,13750192
2017-07-17 00:00:00+05:30,265.38780490209825,266.5661143971537,262.532716102593,265.569091796875,10549310
2017-07-18 00:00:00+05:30,264.52674490296283,268.6507587287338,262.8499380419754,263.7563171386719,11913832
2017-07-19 00:00:00+05:30,264.2095016218122,266.4754493201125,264.1188581817813,265.8409729003906,9006728
2017-07-20 00:00:00+05:30,265.56906454370477,266.70203836854995,262.8952352528727,263.71099853515625,6256500
2017-07-21 00:00:00+05:30,263.8016330316398,264.84399115285623,261.2637825481028,263.4390869140625,7266604
2017-07-24 00:00:00+05:30,263.5749864233228,268.56007062614725,263.48437065711823,266.9739074707031,11195781
2017-07-25 00:00:00+05:30,268.2882322840103,269.4665141318697,267.0646148816967,268.3788757324219,10846999
2017-07-26 00:00:00+05:30,268.514784699406,271.5964678355876,267.6084056793236,268.1069030761719,12527914
2017-07-27 00:00:00+05:30,269.19459556052357,271.77778155507207,268.46950333701653,270.418212890625,22286060
2017-07-28 00:00:00+05:30,269.19456001479045,272.59348122709844,267.92563496096045,271.09796142578125,15766196
2017-07-31 00:00:00+05:30,271.3698974757135,284.46708655748967,270.100972265625,283.24346923828125,41547584
2017-08-01 00:00:00+05:30,284.6030318868199,285.32812408857575,279.11944950224296,280.0711364746094,14888804
2017-08-02 00:00:00+05:30,280.97754433974825,282.6090157910704,276.7175511516886,278.89288330078125,17005571
2017-08-03 00:00:00+05:30,278.2583566179435,278.6209026905589,271.0979679569418,272.4122009277344,14459919
2017-08-04 00:00:00+05:30,272.18559321684245,277.62386702865143,269.738386597823,276.67218017578125,9615344
2017-08-07 00:00:00+05:30,277.1707163034198,282.6089908757079,276.5815754235209,282.065185546875,11420767
2017-08-08 00:00:00+05:30,281.8838762159167,282.6089683702815,273.0013728527312,275.22198486328125,13578680
2017-08-09 00:00:00+05:30,274.40626421520557,278.666256920399,272.0043652050408,273.9983825683594,15852734
2017-08-10 00:00:00+05:30,273.00137407977394,274.0890123162097,264.66267596463626,268.92266845703125,14519518
2017-08-11 00:00:00+05:30,266.92864973194315,274.6328722199619,251.474896864292,253.92210388183594,67652562
2017-08-14 00:00:00+05:30,255.1003795650334,255.96142301519697,250.6137924692888,252.15464782714844,23773509
2017-08-16 00:00:00+05:30,252.92506496833636,257.32100892995595,248.52914866721048,256.5959167480469,21074533
2017-08-17 00:00:00+05:30,257.2303351215087,258.04609830545826,253.78610617335224,254.55653381347656,12134114
2017-08-18 00:00:00+05:30,251.97337272987883,253.46889261146475,250.16061465268547,252.60784912109375,12653217
2017-08-21 00:00:00+05:30,252.87973529431045,254.37525507846888,247.75869959195404,248.93698120117188,9247153
2017-08-22 00:00:00+05:30,250.16060357731982,251.06698257578836,245.80999544886754,248.2572021484375,11814388
2017-08-23 00:00:00+05:30,249.02764969145525,253.51423715591753,248.5291522667346,252.8797607421875,11317821
2017-08-24 00:00:00+05:30,253.5141934369457,255.10035653724,251.52014876095146,254.05799865722656,14138226
2017-08-28 00:00:00+05:30,255.68953333280876,255.68953333280876,252.87975276993308,253.19699096679688,10505317
2017-08-29 00:00:00+05:30,252.38126205298914,254.5565662798169,250.2059301656674,251.06700134277344,10335964
2017-08-30 00:00:00+05:30,251.97336232539968,253.1063360768628,250.16060432305866,250.70443725585938,7648702
2017-08-31 00:00:00+05:30,250.93104478501078,253.3329437283328,248.52914584168877,251.7467803955078,14222467
2017-09-01 00:00:00+05:30,251.65613073336056,254.1486730518551,250.70444382140516,251.83741760253906,8255209
2017-09-04 00:00:00+05:30,252.83444631649945,253.42358716516432,250.5231631495156,251.7467803955078,7168751
2017-09-05 00:00:00+05:30,252.06403813972722,253.33296337228356,250.1153285689626,250.6591339111328,9565430
2017-09-06 00:00:00+05:30,250.11533374544115,250.74978254460234,248.030645135493,248.57447814941406,7306781
2017-09-07 00:00:00+05:30,249.61681319193653,250.97638192137026,247.53215220433674,248.5291748046875,16102724
2017-09-08 00:00:00+05:30,249.1636014571679,249.61679099334336,245.71937204643208,246.35382080078125,7077895
2017-09-11 00:00:00+05:30,247.0789243797854,247.89465995906963,244.31445179491539,245.58340454101562,14489224
2017-09-12 00:00:00+05:30,246.5351045320471,249.8433825717938,245.1755359408777,247.849365234375,8375133
2017-09-13 00:00:00+05:30,249.20893552213943,250.70445545050836,246.98829574391397,247.8040313720703,10150073
2017-09-14 00:00:00+05:30,247.80405488602486,249.79810008672632,246.80703228567413,248.5291748046875,8015217
2017-09-15 00:00:00+05:30,245.40210968354788,248.80103087030062,244.63168201578563,246.08189392089844,18404860
2017-09-18 00:00:00+05:30,247.44146025260292,248.3478392278872,244.22382595454027,245.08486938476562,17538678
2017-09-19 00:00:00+05:30,245.13021323746332,245.44742376117034,241.50469721345493,242.72828674316406,14331316
2017-09-20 00:00:00+05:30,243.0455548861539,246.58042791318658,242.41110610004296,244.76766967773438,12355806
2017-09-21 00:00:00+05:30,244.4957515354263,245.99127145294185,242.32044732263157,243.36277770996094,8509419
2017-09-22 00:00:00+05:30,242.22979896043276,242.36575028462622,236.6555733845551,237.33535766601562,12860892
2017-09-25 00:00:00+05:30,237.0181314809311,237.29003414309759,230.5828344248757,234.5255889892578,13937050
2017-09-26 00:00:00+05:30,234.29898245590817,235.34131282254953,232.0330348499516,234.0723876953125,11728345
2017-09-27 00:00:00+05:30,235.56789094384044,235.56789094384044,226.14155510098772,226.95729064941406,17080769
2017-09-28 00:00:00+05:30,226.8213466347921,229.8124001256957,226.14156237914335,228.90602111816406,17776419
2017-09-29 00:00:00+05:30,230.85474924812868,231.57985527924032,229.35922929603677,230.08433532714844,10073641
2017-10-03 00:00:00+05:30,232.3955808465208,232.3955808465208,227.13859346689597,227.77305603027344,10547836
2017-10-04 00:00:00+05:30,228.09028789526207,230.80942511076805,227.81838523790913,229.49517822265625,14063896
2017-10-05 00:00:00+05:30,229.94837068710297,230.31093061860275,225.86966481189924,228.04498291015625,13476692
2017-10-06 00:00:00+05:30,228.5434652900064,233.7551446761936,228.4981574030192,232.7128143310547,11932139
2017-10-09 00:00:00+05:30,232.75814650345404,234.38964551260875,230.44689081610431,232.80348205566406,8009211
2017-10-10 00:00:00+05:30,232.80346056834793,234.02707779715254,231.76111638041345,232.89410400390625,9742878
2017-10-11 00:00:00+05:30,233.0753803349469,234.2536897627709,227.00264312312666,228.18093872070312,14192548
2017-10-12 00:00:00+05:30,228.4075401501448,229.26859755529614,225.23521320361502,227.68243408203125,13404759
2017-10-13 00:00:00+05:30,227.5917898758432,231.4439009210878,226.7760404151726,228.4981689453125,15697555
2017-10-16 00:00:00+05:30,230.7641043533548,230.85473395733638,226.6853987575353,228.4528350830078,12171830
2017-10-17 00:00:00+05:30,228.45281906225392,230.85471776814404,227.18388022328273,227.63706970214844,13505216
2017-10-18 00:00:00+05:30,222.9692540564904,224.60073916929466,219.8422489912598,220.92990112304688,20677891
2017-10-19 00:00:00+05:30,220.97521455992725,222.28946141283248,218.57330178575884,220.0235137939453,3458869
2017-10-23 00:00:00+05:30,221.1564984729733,223.87563574928038,219.6156567824488,222.92393493652344,8901335
2017-10-24 00:00:00+05:30,222.96924321022857,231.39857102446945,222.92392149230727,230.62814331054688,17197805
2017-10-25 00:00:00+05:30,253.65017934328208,297.3376323832165,253.65017934328208,294.4825439453125,262677081
2017-10-26 00:00:00+05:30,299.1050770204636,318.4109391094056,287.77533925453696,290.4944763183594,112804243
2017-10-27 00:00:00+05:30,290.2678663232895,293.3042414172395,281.0681252724638,281.9291687011719,27580765
2017-10-30 00:00:00+05:30,282.790283203125,292.1713125530201,281.52135797726135,282.790283203125,28530254
2017-10-31 00:00:00+05:30,283.69665586010376,284.4670836205768,275.811146693724,277.17071533203125,16455750
2017-11-01 00:00:00+05:30,280.4336626692727,291.35554643372114,280.4336626692727,289.90533447265625,34907283
2017-11-02 00:00:00+05:30,290.04129362685995,292.89638207890073,284.1951377379963,284.9202575683594,23110527
2017-11-03 00:00:00+05:30,285.9173022065885,296.8391594519982,283.3341162029224,294.5732116699219,26898400
2017-11-06 00:00:00+05:30,293.30425873635147,299.1050789783791,291.3555493599545,298.1986999511719,17143407
2017-11-07 00:00:00+05:30,298.15337077810847,300.6459129249796,285.9625626683061,287.50341796875,21883541
2017-11-08 00:00:00+05:30,288.22852427022514,289.40680591530906,277.9411170070982,280.5696105957031,20242447
2017-11-09 00:00:00+05:30,283.83259065469264,288.22853452786086,279.3460310059794,284.33111572265625,21846178
2017-11-10 00:00:00+05:30,285.5093741256675,306.8092798144077,280.52428981553675,302.32269287109375,82984969
2017-11-13 00:00:00+05:30,305.22313415953727,312.5194741866076,298.87848103669614,300.0567626953125,38777555
2017-11-14 00:00:00+05:30,299.4223109185575,303.3650651366892,296.83912521285106,298.2893371582031,25647162
2017-11-15 00:00:00+05:30,297.2923073917807,300.14739566542664,292.080628222565,294.5278625488281,17389606
2017-11-16 00:00:00+05:30,296.7484933169932,302.91188740923855,293.34957190378583,302.186767578125,22506014
2017-11-17 00:00:00+05:30,312.70076633029515,314.24162175032274,304.5433550347222,305.9029235839844,26518142
2017-11-20 00:00:00+05:30,305.5404092200889,305.5857171122371,300.23808579545124,301.8242492675781,13507662
2017-11-21 00:00:00+05:30,303.63696808940205,303.9995141609925,299.10507304329155,299.6942138671875,14189920
