Date,Open,High,Low,Close,Volume
2015-10-05 00:00:00+05:30,186.09446166706783,191.96113006773058,185.8895507793684,191.52975463867188,16015412
2015-10-06 00:00:00+05:30,193.17977057117756,194.2258498805165,191.04446145095,193.69741821289062,12330294
2015-10-07 00:00:00+05:30,192.97486913810502,198.01115346518384,192.17683678354965,197.094482421875,11515191
2015-10-08 00:00:00+05:30,197.33176051415893,197.33176051415893,191.15234011525234,191.7670440673828,10753149
2015-10-09 00:00:00+05:30,192.8346594919329,195.29348928942224,190.12779710854883,191.38955688476562,9327873
2015-10-12 00:00:00+05:30,191.52977696458123,194.46311870579038,191.52977696458123,192.33860778808594,6212395
2015-10-13 00:00:00+05:30,190.89349896532667,193.31997696159476,190.4297714194666,192.7376251220703,6162561
2015-10-14 00:00:00+05:30,193.21212877163055,195.19644719406165,192.81310540231365,194.75428771972656,8002587
2015-10-15 00:00:00+05:30,195.7788123563437,196.49057253556444,194.1395970602082,194.9160614013672,9048478
2015-10-16 00:00:00+05:30,195.08858410334375,197.31016540527344,194.91603969072716,197.31016540527344,15246935
2015-10-19 00:00:00+05:30,202.96113184317645,208.24544790001084,202.96113184317645,207.8140869140625,33505855
2015-10-20 00:00:00+05:30,208.13763414014025,208.50430542275393,205.54939590559957,206.34744262695312,18091895
2015-10-21 00:00:00+05:30,206.08859892056535,210.25134789167083,205.54938325480185,205.9807586669922,14404450
2015-10-23 00:00:00+05:30,207.91116226891455,209.87391252718837,202.99350259758887,206.12095642089844,12153422
2015-10-26 00:00:00+05:30,207.46899730016526,207.70624585795778,203.02584927315317,203.36016845703125,10938775
2015-10-27 00:00:00+05:30,202.4866465917361,204.52488510597118,202.1846794645574,202.64840698242188,11601798
2015-10-28 00:00:00+05:30,202.07684719911356,203.80234902629095,200.56704029928295,202.08763122558594,11958727
2015-10-29 00:00:00+05:30,201.88275011536263,203.823932619995,201.6562711442754,202.961181640625,13280382
2015-10-30 00:00:00+05:30,203.19842629036413,206.17490415320938,202.76706520696624,204.40628051757812,13366359
2015-11-02 00:00:00+05:30,204.68666097218568,207.3827540748474,203.86706053284587,207.01608276367188,7222044
2015-11-03 00:00:00+05:30,207.76021481631784,209.31315791839774,207.32883933275676,208.61216735839844,11373522
2015-11-04 00:00:00+05:30,208.78468833562633,210.29449505539574,204.0827093754405,205.18270874023438,10033187
2015-11-05 00:00:00+05:30,204.68665658987277,205.11803205297895,201.23568168082213,202.01214599609375,10767454
2015-11-06 00:00:00+05:30,202.6268488983073,205.92686181592717,202.29254407444432,205.4199981689453,8367190
2015-11-09 00:00:00+05:30,201.34350460645436,208.13762797101077,199.1758434509827,207.3288116455078,17031699
2015-11-10 00:00:00+05:30,206.41212975069766,206.95134540515372,197.63367413176923,199.0248565673828,11486238
2015-11-13 00:00:00+05:30,197.36409530174072,202.43273165218142,197.24547101219613,201.2464599609375,13682323
2015-11-16 00:00:00+05:30,199.72586075728728,203.17683542441026,199.45624571253478,201.51605224609375,15346549
2015-11-17 00:00:00+05:30,202.32488332528735,202.5082117654588,199.76899719928755,200.10330200195312,8588142
2015-11-18 00:00:00+05:30,200.07097113305758,200.86901792949277,196.26410880418683,196.70626831054688,11249222
2015-11-19 00:00:00+05:30,198.19450573037636,202.4650955872541,197.83861844300327,201.61312866210938,12183206
2015-11-20 00:00:00+05:30,201.45134899778424,205.5062579279124,199.62879102525173,204.22291564941406,11304265
2015-11-23 00:00:00+05:30,204.9023195951151,206.6062387308972,204.08270490312532,205.7111358642578,10499517
2015-11-24 00:00:00+05:30,205.54936587005778,209.56113814685727,205.12877451879712,208.71995544433594,14806176
2015-11-26 00:00:00+05:30,209.43177005692354,213.9504067479622,208.83863420067823,213.23863220214844,23805828
2015-11-27 00:00:00+05:30,213.31413936178362,214.06905008080727,210.10041278694703,211.16806030273438,10891864
2015-11-30 00:00:00+05:30,211.04942151562133,212.32197986398762,207.5552960683557,208.59059143066406,29919205
2015-12-01 00:00:00+05:30,207.92196444255669,211.11412269833326,207.32882858262718,208.33177185058594,12981379
2015-12-02 00:00:00+05:30,208.40726709634768,211.3082567326698,208.0298117552794,210.93080139160156,7573628
2015-12-03 00:00:00+05:30,210.27291762408112,213.30331516110917,210.10037321698408,210.7689971923828,11361395
2015-12-04 00:00:00+05:30,209.71213486199827,210.55331764623799,207.36115971296076,208.23468017578125,13443688
2015-12-07 00:00:00+05:30,208.23468861943664,209.86313412648315,204.84841808997868,205.34449768066406,14483909
2015-12-08 00:00:00+05:30,204.66510859531562,205.6788359937032,201.90432551791795,202.9396209716797,7532164
2015-12-09 00:00:00+05:30,201.9258529999109,203.48957989403766,196.88956910298535,197.5474090576172,9174419
2015-12-10 00:00:00+05:30,198.97095368605838,205.721941175931,198.43173798486978,204.9778289794922,18592203
2015-12-11 00:00:00+05:30,205.2798033603932,206.84353038888125,203.37097308770743,205.5386199951172,18155513
2015-12-14 00:00:00+05:30,204.38467239661287,207.81409312263526,204.0395691996473,206.0023193359375,10563900
2015-12-15 00:00:00+05:30,206.41215502033035,210.93079168455452,205.689596452289,210.48863220214844,15718833
2015-12-16 00:00:00+05:30,210.48860555537024,213.00135538993828,209.97095795333595,211.0817413330078,12097338
2015-12-17 00:00:00+05:30,211.38373854933639,218.9219891270214,210.94157905991057,217.77883911132812,19369032
2015-12-18 00:00:00+05:30,216.50627580899342,217.62784327322527,213.5297983399872,213.93960571289062,16016139
2015-12-21 00:00:00+05:30,213.0769009389825,215.47102714224891,212.31122055379757,213.9827880859375,12331769
2015-12-22 00:00:00+05:30,214.1337050169675,216.24743150765363,212.23565902618924,212.9474334716797,11579277
2015-12-23 00:00:00+05:30,213.918033268044,217.17489533726848,213.5297939544305,216.5062713623047,12919467
2015-12-24 00:00:00+05:30,216.52784109844154,217.23960118069127,214.88862602563455,215.80528259277344,11901877
2015-12-28 00:00:00+05:30,215.81608367058436,218.6523689939622,215.68667535411365,217.92982482910156,12885935
2015-12-29 00:00:00+05:30,217.92980839436726,219.7199998309059,217.22881793721646,219.00823974609375,14913870
2015-12-30 00:00:00+05:30,218.92197450909973,219.13765502715017,216.11804138705364,216.65725708007812,8151610
2015-12-31 00:00:00+05:30,216.4200289957462,219.93572255803977,215.49257388454305,218.83570861816406,18483713
2016-01-01 00:00:00+05:30,217.80038177297712,219.76313198106575,217.45529296128515,218.99745178222656,5416562
2016-01-04 00:00:00+05:30,216.7651017747287,218.66314796400553,212.81803303045032,214.67294311523438,30170947
2016-01-05 00:00:00+05:30,215.75137549950432,217.84353416846446,215.03961537425454,216.79745483398438,14946239
2016-01-06 00:00:00+05:30,217.32590569805757,223.96906797698688,215.77296259851437,222.63180541992188,26759864
2016-01-07 00:00:00+05:30,220.22689180296427,221.72591474252786,217.42297280681285,218.54454040527344,19739943
2016-01-08 00:00:00+05:30,220.00037844849552,222.78272877371964,219.28860403193133,221.24057006835938,21313199
2016-01-11 00:00:00+05:30,219.1268745139818,228.80041946368618,218.0592271367203,226.81610107421875,29016443
2016-01-12 00:00:00+05:30,227.54944587441958,229.79258091169197,224.55140020866975,225.48963928222656,23373377
2016-01-13 00:00:00+05:30,227.13963542633581,235.04455687716177,225.8670771603823,232.26219177246094,71802356
2016-01-14 00:00:00+05:30,229.45827622834608,233.15731262584012,227.12886883415823,228.9837646484375,27823189
2016-01-15 00:00:00+05:30,230.73081025404883,234.99061559913002,229.83570732296806,231.49649047851562,28767318
2016-01-18 00:00:00+05:30,231.8631821141703,233.79358048030858,217.43375128396264,219.3209991455078,27254669
2016-01-19 00:00:00+05:30,221.94159983155998,226.42787002634057,218.72785915815766,225.0906219482422,21489315
2016-01-20 00:00:00+05:30,223.2141360584312,223.2141360584312,213.52980706188325,216.6680450439453,45114225
2016-01-21 00:00:00+05:30,219.47198546633092,221.24060899860402,210.6611766906322,212.27882385253906,31768619
2016-01-22 00:00:00+05:30,214.4033561023053,218.05924197594297,214.4033561023053,216.581787109375,23682648
2016-01-25 00:00:00+05:30,217.84354654946597,219.73080882841978,215.68668360088998,216.5386505126953,13099564
2016-01-27 00:00:00+05:30,217.43372504438798,217.8435180085244,215.0288153969411,215.5464630126953,17251028
