Date,Open,High,Low,Close,Volume
2015-04-21 00:00:00+05:30,501.2901942071665,515.2673276862955,499.64581514413277,506.0782165527344,7204472
2015-04-22 00:00:00+05:30,509.70548132511976,527.1647801253882,503.27308011765604,522.4251098632812,6947536
2015-04-23 00:00:00+05:30,525.4720059347673,530.7436651097285,518.0239785806008,520.5872802734375,5464184
2015-04-24 00:00:00+05:30,520.393964598336,520.6357833551197,502.8863102223154,509.9957580566406,6533254
2015-04-27 00:00:00+05:30,512.0751887692218,523.0537316907635,505.2558557166968,507.04534912109375,7839080
2015-04-28 00:00:00+05:30,506.75527801191976,521.7963889489176,502.11231186377387,517.4920043945312,6322607
2015-04-29 00:00:00+05:30,518.3625806182041,541.577175445736,517.7338283931847,533.8873291015625,9301407
2015-04-30 00:00:00+05:30,544.8658307124964,563.3408130411242,540.706561279438,549.2185668945312,15658642
2015-05-04 00:00:00+05:30,552.7009070919202,557.1503480620277,544.3823074447179,549.7506713867188,4309985
2015-05-05 00:00:00+05:30,550.3793365596341,555.4575290322846,544.0920506411146,547.3323974609375,5385676
2015-05-06 00:00:00+05:30,545.5914011591524,547.380895165256,523.4891930815238,525.5204467773438,7698992
2015-05-07 00:00:00+05:30,521.9898110967804,526.9712403373876,506.1748344616236,510.09228515625,5848608
2015-05-08 00:00:00+05:30,518.2175681033516,530.0666865527517,516.0411994085639,523.102294921875,10010992
2015-05-11 00:00:00+05:30,527.6484091874139,533.9356954563749,525.3269260268438,533.0651245117188,6700085
2015-05-12 00:00:00+05:30,534.9029589698353,535.7735298961048,512.5589349317721,514.9287109375,4943428
2015-05-13 00:00:00+05:30,520.3938285533936,545.7364394466327,517.6854709930111,540.2229614257812,7971625
2015-05-14 00:00:00+05:30,539.158991122244,540.513140404481,529.5829470939315,537.65966796875,4929250
2015-05-15 00:00:00+05:30,540.2230461718126,548.7350537130701,538.7721337828104,543.6568603515625,5825462
2015-05-18 00:00:00+05:30,544.8660218644903,551.2016616112597,540.3682283211122,548.9285888671875,3944770
2015-05-19 00:00:00+05:30,547.4775658164867,552.2172362027982,540.3197083020106,543.0764770507812,6047850
2015-05-20 00:00:00+05:30,544.333999654289,548.2998034911229,538.2885309775421,539.9812622070312,4763209
2015-05-21 00:00:00+05:30,541.6739478377057,553.2812467199423,541.6739478377057,551.781982421875,6157883
2015-05-22 00:00:00+05:30,552.6041366079569,557.7790927273185,545.3012229463412,550.0408935546875,4265332
2015-05-25 00:00:00+05:30,549.5087879355549,551.1048149638968,541.8673524706077,543.7051391601562,3426379
2015-05-26 00:00:00+05:30,544.575757474143,548.2513902108187,539.9328498574065,545.7848510742188,2475418
2015-05-27 00:00:00+05:30,543.6084276686377,560.535736359387,542.8829715818912,558.891357421875,4120709
2015-05-28 00:00:00+05:30,560.0038137086781,566.6296231413663,551.733625142704,555.8445434570312,8272414
2015-05-29 00:00:00+05:30,556.6666319125649,568.0804624274584,555.8928239016473,566.24267578125,3421723
2015-06-01 00:00:00+05:30,567.6936257866071,569.6281754617528,558.2142851481766,559.5201416015625,3142413
2015-06-02 00:00:00+05:30,562.9539615470774,563.3408951013936,530.4535502687464,534.9996948242188,6978299
2015-06-03 00:00:00+05:30,535.1448375328192,535.8702937066098,520.9258847189699,532.8717651367188,5114150
2015-06-04 00:00:00+05:30,541.6739384501502,541.6739384501502,528.1320899888965,538.1917724609375,7432416
2015-06-05 00:00:00+05:30,537.8048175033329,539.0139110678637,528.1804209221127,530.4535522460938,7028734
2015-06-08 00:00:00+05:30,529.0992866515799,539.2556714958972,526.1974624103464,535.4832763671875,6286247
2015-06-09 00:00:00+05:30,533.9840418323734,545.5429875064195,532.4364257666115,540.4164428710938,5252618
2015-06-10 00:00:00+05:30,540.6098961948926,549.1219024204437,540.5614852258544,546.026611328125,7919473
2015-06-11 00:00:00+05:30,549.3154947964715,551.5402154835749,527.2132256768599,528.8576049804688,7608358
2015-06-12 00:00:00+05:30,529.0993019667941,534.4193132297144,523.102186553767,533.4036865234375,5518696
2015-06-15 00:00:00+05:30,535.7735429674304,536.8375216474799,527.5032960794025,532.0494995117188,5896234
2015-06-16 00:00:00+05:30,532.0011357643741,535.8218830015081,522.3767397734467,533.113525390625,6283177
2015-06-17 00:00:00+05:30,534.9996802490925,539.1590092124779,529.6796687299222,531.2756958007812,4522392
2015-06-18 00:00:00+05:30,533.6455265695623,536.6440548771702,529.4862566778654,532.0494995117188,5579425
2015-06-19 00:00:00+05:30,535.8703237225968,537.224532271303,530.3084927453316,533.50048828125,6783585
2015-06-22 00:00:00+05:30,538.3367480712024,557.0535498286991,538.3367480712024,553.42626953125,7325101
2015-06-23 00:00:00+05:30,556.7633346497298,560.5357298722599,547.7676910857354,552.6040649414062,6608481
2015-06-24 00:00:00+05:30,553.2812448736877,558.5045529683744,548.6383371438411,552.797607421875,5427984
2015-06-25 00:00:00+05:30,549.5088217556039,558.9881625690515,548.4931949649551,551.39501953125,5953158
2015-06-26 00:00:00+05:30,549.5087260200875,551.0564009418051,541.6738246711981,546.9938354492188,4432487
2015-06-29 00:00:00+05:30,535.8702802833672,548.73502430211,528.1320812901055,544.2855834960938,5390158
2015-06-30 00:00:00+05:30,542.689456371451,547.4774779240994,534.9029068763726,540.658203125,5479844
2015-07-01 00:00:00+05:30,540.513181595143,561.503057928178,538.626983804884,559.713623046875,7663185
2015-07-02 00:00:00+05:30,561.1160933972299,567.4517906299117,557.2469941590823,564.8884887695312,9886455
2015-07-03 00:00:00+05:30,562.8087962590524,569.2411970369383,561.9866363270368,566.774658203125,4422432
2015-07-06 00:00:00+05:30,556.6666673457637,566.6295863351885,554.7321176764474,565.0819702148438,4973984
2015-07-07 00:00:00+05:30,566.1459085879029,571.4175678688122,562.3251614556237,567.0164794921875,4969526
2015-07-08 00:00:00+05:30,559.0849113140641,565.8558358455493,556.0863826366599,557.7791137695312,6414143
2015-07-09 00:00:00+05:30,561.4841778905092,562.9955574665252,552.2699757722461,557.437744140625,3602432
2015-07-10 00:00:00+05:30,559.875429694024,568.455883964572,556.5602257767049,563.6781005859375,6853759
2015-07-13 00:00:00+05:30,563.6780783608925,568.8946472747416,555.9264551315654,567.4320678710938,5161182
2015-07-14 00:00:00+05:30,568.065879526767,572.9899450080894,564.4582308746308,569.33349609375,4566647
2015-07-15 00:00:00+05:30,569.9672365020131,574.745020151655,566.9933366644872,569.4309692382812,3307716
2015-07-16 00:00:00+05:30,572.7461281747658,598.1462456880492,572.3560831887136,593.4660034179688,14142842
2015-07-17 00:00:00+05:30,589.4194352630959,594.6847443458811,583.5691182877798,587.0792846679688,5847889
2015-07-20 00:00:00+05:30,585.0317466228198,588.3469503253518,575.5737214832495,584.9342651367188,4688323
2015-07-21 00:00:00+05:30,581.7167185661962,586.0069764751842,568.2122554757298,570.0648803710938,4375934
2015-07-22 00:00:00+05:30,568.3095781994044,578.6939157409555,564.5556482123222,575.1349487304688,5900119
2015-07-23 00:00:00+05:30,575.2812144506156,583.617904893119,566.895783265321,569.1871337890625,5569255
2015-07-24 00:00:00+05:30,572.989937179144,578.9377368601969,560.7529740363404,565.9695434570312,13673495
2015-07-27 00:00:00+05:30,563.0930469337081,564.9944119816997,539.9355406745296,541.9343872070312,9829067
2015-07-28 00:00:00+05:30,544.6645599705737,549.9298697626671,536.717914049417,547.2484741210938,8129213
2015-07-29 00:00:00+05:30,549.2474397237455,553.9764833140699,547.9798825030225,553.0501708984375,4635380
2015-07-30 00:00:00+05:30,557.1452154226959,561.3866714628768,549.0522292575192,551.58740234375,6484751
2015-07-31 00:00:00+05:30,553.5375758430806,564.8481663444194,552.8550268703683,559.19287109375,6283549
2015-08-03 00:00:00+05:30,561.6305003475098,568.1633670283595,559.0953864773338,562.3130493164062,4355574
2015-08-04 00:00:00+05:30,564.4582188456384,569.8697512210342,557.3890844285636,565.6282348632812,5903968
2015-08-05 00:00:00+05:30,567.4808985417814,574.7937967188662,562.1181065452525,565.9208374023438,3419273
2015-08-06 00:00:00+05:30,565.5307297790188,571.8685741644733,564.5069360500245,570.1622314453125,3125993
2015-08-07 00:00:00+05:30,570.3083986426959,570.3083986426959,561.6304050376356,565.8231201171875,2298504
2015-08-10 00:00:00+05:30,568.2121707106298,570.1135360801184,556.5115339907197,561.5330810546875,2402572
2015-08-11 00:00:00+05:30,563.2881271582463,566.3595083852305,552.2212399566199,556.9990234375,3168648
2015-08-12 00:00:00+05:30,555.1952605570901,555.5852460907115,542.1295251741446,543.933349609375,4787034
2015-08-13 00:00:00+05:30,549.4424043948325,557.1940881960738,546.0297186532497,553.391357421875,5982710
2015-08-14 00:00:00+05:30,551.0512291369078,559.924187670256,541.0081355834869,555.7802124023438,7528941
2015-08-17 00:00:00+05:30,555.5363202108116,557.4864257666196,546.0782963626428,547.3946533203125,4466163
2015-08-18 00:00:00+05:30,552.8550818633321,553.0988451269403,541.6419717373562,547.3460083007812,2952439
2015-08-19 00:00:00+05:30,546.9071484916719,547.7359195805628,539.0091849717948,540.1792602539062,4135059
2015-08-20 00:00:00+05:30,536.2791796435978,539.2043388052901,516.2905920387,520.0933227539062,8909772
2015-08-21 00:00:00+05:30,513.8528532164297,515.7054774409968,501.46967008840977,512.1952514648438,10454764
2015-08-24 00:00:00+05:30,494.05934043726427,494.05934043726427,463.24766134273625,470.0242614746094,17627734
2015-08-25 00:00:00+05:30,476.80092218360596,493.6205866164632,471.43813062530364,490.4029235839844,14248966
2015-08-26 00:00:00+05:30,487.03899855176974,489.37911992088704,476.4596670063506,483.2362976074219,6910566
2015-08-27 00:00:00+05:30,493.0843195630769,499.22714162984784,484.0650792113658,496.5457458496094,11302689
2015-08-28 00:00:00+05:30,503.1273470354048,515.7055545162947,489.72036831110864,495.4731750488281,10015309
2015-08-31 00:00:00+05:30,494.05936665361605,504.9799721484068,489.4766056543498,495.0831604003906,6111825
2015-09-01 00:00:00+05:30,487.52650423975666,488.5015572482362,465.24653704474855,468.1229553222656,8843551
2015-09-02 00:00:00+05:30,470.9993517183601,475.82587609353294,453.00964126488947,454.9597473144531,11537443
2015-09-03 00:00:00+05:30,459.24992975441336,477.2884089485889,457.05606066322986,474.7532653808594,8651466
2015-09-04 00:00:00+05:30,471.04804165603423,471.34054561093666,450.96194682977136,456.3247375488281,8969600
2015-09-07 00:00:00+05:30,457.93359945446815,460.4200022625153,435.60489346322777,438.6275634765625,9743637
2015-09-08 00:00:00+05:30,440.9677440335687,463.7352388144141,438.7738746602674,462.07763671875,12602488
2015-09-09 00:00:00+05:30,472.1206297602897,482.65118925982085,463.24764234991915,474.1194763183594,11672474
2015-09-10 00:00:00+05:30,465.8803354161142,474.85083537916825,460.32255088452735,470.56060791015625,8384392
2015-09-11 00:00:00+05:30,475.8258705357143,481.38368461455616,462.7601661075013,469.2442626953125,7212180
2015-09-14 00:00:00+05:30,468.02541925997394,485.576372482223,467.29412954238023,483.8212890625,5537347
2015-09-15 00:00:00+05:30,484.6988697968121,486.06393809497484,468.85425797325473,469.8780517578125,9567400
2015-09-16 00:00:00+05:30,475.28957369910023,484.60131749494184,473.8757350151745,481.919921875,7293528
2015-09-18 00:00:00+05:30,487.5265410624635,507.4176477428189,487.5265410624635,504.5412292480469,18814281
2015-09-21 00:00:00+05:30,497.8132565335836,516.7780477350409,496.05817317962646,514.8279418945312,7516002
2015-09-22 00:00:00+05:30,517.75308106587,521.3607886368148,492.5967285775999,496.9844665527344,7358434
2015-09-23 00:00:00+05:30,486.30771285697125,502.0060432915584,484.6988812619291,498.9346618652344,7602683
2015-09-24 00:00:00+05:30,497.27700792239756,505.27245406992625,493.57181858939924,501.12847900390625,6911468
2015-09-28 00:00:00+05:30,501.66475802819474,508.9776553755445,492.40175472155164,494.0593566894531,6526803
2015-09-29 00:00:00+05:30,487.42896555010987,500.6896916702316,472.90068249281853,491.9142150878906,19935063
2015-09-30 00:00:00+05:30,496.1069130726501,497.2769884774515,479.2385094836616,483.28497314453125,12199436
2015-10-01 00:00:00+05:30,487.52650493938916,490.8904497259735,478.65351659824097,483.87005615234375,8137042
2015-10-05 00:00:00+05:30,491.9142096027536,502.0547840120557,489.03779151922487,500.4459228515625,9558125
2015-10-06 00:00:00+05:30,504.4436272912092,505.61370275090746,492.40174698673565,493.7668151855469,8226452
2015-10-07 00:00:00+05:30,490.69535286319143,497.08193720759357,482.6511667506801,484.40625,11251639
2015-10-08 00:00:00+05:30,487.5264754736775,487.9652612041057,472.12065075121114,479.238525390625,9941551
2015-10-09 00:00:00+05:30,482.65123141178066,486.7952066309727,474.6070442215843,478.2147521972656,10368020
2015-10-12 00:00:00+05:30,485.3813555381705,485.3813555381705,472.998200699082,474.8995361328125,5566595
2015-10-13 00:00:00+05:30,474.8507724602757,479.8235483079277,472.90066661854974,478.6534729003906,7268043
2015-10-14 00:00:00+05:30,477.48343774731205,484.4062898326458,475.8745765875119,483.13873291015625,5645540
2015-10-15 00:00:00+05:30,484.60133965249736,489.476604638941,483.1875009039263,486.2589416503906,5251039
2015-10-16 00:00:00+05:30,482.1637074385539,494.8393964106494,479.1410371939569,492.4017639160156,5875167
2015-10-19 00:00:00+05:30,489.4765689266902,496.1069169220004,488.64776798821293,494.01055908203125,4242869
2015-10-20 00:00:00+05:30,492.01171341456,500.494656034313,492.01171341456,496.69195556640625,5729459
2015-10-21 00:00:00+05:30,496.5944458190688,501.9084961951274,492.40173011858053,498.98333740234375,6245542
2015-10-23 00:00:00+05:30,502.3959865017852,514.340384045981,502.3959865017852,512.5365600585938,11628906
2015-10-26 00:00:00+05:30,515.6566697680514,519.4106589032851,506.24744558526265,508.05126953125,8015119
2015-10-27 00:00:00+05:30,504.3461744711856,515.3155209434926,502.7861134445739,508.78265380859375,13011580
2015-10-28 00:00:00+05:30,483.33375332286903,483.33375332286903,464.6614657530885,470.8530578613281,33157058
2015-10-29 00:00:00+05:30,472.9007183393232,474.26578662657704,455.39850459312794,457.2511291503906,22054683
2015-10-30 00:00:00+05:30,460.22495679297606,466.4652892389185,453.39958667104634,463.5401306152344,16103533
2015-11-02 00:00:00+05:30,465.88024507177886,467.8791212905305,461.2975144789433,466.31903076171875,10316509
2015-11-03 00:00:00+05:30,469.00046048013763,471.4380928111155,461.54131149859626,462.8088684082031,9337442
2015-11-04 00:00:00+05:30,468.0254216269841,468.1229328744074,458.85992973804,460.7125244140625,6319148
2015-11-05 00:00:00+05:30,460.2249994374185,460.2249994374185,450.4744697883207,452.22955322265625,8078032
2015-11-06 00:00:00+05:30,450.4744571180948,455.83724827426255,448.0368247743821,453.5458679199219,9185858
2015-11-09 00:00:00+05:30,441.6989664652553,455.3497071507157,434.776084880664,453.3508605957031,9643857
2015-11-10 00:00:00+05:30,451.4494768419901,461.6875319323592,450.718187192678,456.666015625,7040567
2015-11-13 00:00:00+05:30,463.54018532369827,475.04582845520605,460.5175151045625,472.8519592285156,10014779
2015-11-16 00:00:00+05:30,471.9256432207748,472.9006962026359,465.1002723477471,469.43927001953125,6488927
2015-11-17 00:00:00+05:30,472.6569277083115,472.9006909510698,461.24879604472176,463.7351989746094,5944197
2015-11-18 00:00:00+05:30,462.8576741552298,464.80778016851286,450.66951157221087,451.9858093261719,6081331
2015-11-19 00:00:00+05:30,456.3248153885839,456.3248153885839,448.62190244759205,451.498291015625,8717250
2015-11-20 00:00:00+05:30,451.40078294169575,453.74090411107125,446.81802209463336,448.37811279296875,11446890
2015-11-23 00:00:00+05:30,449.49941101801284,452.6683331130422,447.2568011301862,451.1570129394531,7774882
2015-11-24 00:00:00+05:30,451.30323690316015,455.3009597106338,451.1569849206465,452.2782897949219,5388027
2015-11-26 00:00:00+05:30,453.4972069389904,456.8611223112242,452.91216912234904,453.69219970703125,26648537
2015-11-27 00:00:00+05:30,455.349727168964,463.5401659890606,454.472185466142,459.24993896484375,10288912
2015-11-30 00:00:00+05:30,457.5436254043262,462.5651424596434,456.42232039294566,456.9585876464844,8926273
2015-12-01 00:00:00+05:30,459.24996494379207,459.59123944648775,446.7205278895095,450.08447265625,11177827
2015-12-02 00:00:00+05:30,450.71823035438376,451.8395353061237,445.8429655587712,448.0368347167969,7152991
2015-12-03 00:00:00+05:30,448.5243731524493,453.7409125740605,447.20804567129426,450.9620056152344,8154164
2015-12-04 00:00:00+05:30,448.4268336324537,451.25448115976945,444.7216444251094,449.0118713378906,7000002
2015-12-07 00:00:00+05:30,451.40080655768173,453.9359205993196,448.8168922551362,450.7669982910156,6335649
2015-12-08 00:00:00+05:30,448.5243845965248,451.40080287850503,446.0867520715437,447.35430908203125,7003729
2015-12-09 00:00:00+05:30,445.6479607002169,449.5969431946904,436.82374297345643,439.35888671875,8745990
2015-12-10 00:00:00+05:30,440.7239443509146,443.2590880351577,433.99608477999465,438.72509765625,10192522
2015-12-11 00:00:00+05:30,438.7250842107755,439.55385540846567,425.6593509515418,429.6570739746094,15589823
2015-12-14 00:00:00+05:30,421.2228898175716,430.43715243483325,418.78525735334955,420.589111328125,10389129
2015-12-15 00:00:00+05:30,421.2229186238749,426.00067262923676,418.93153799955365,425.22064208984375,11058615
2015-12-16 00:00:00+05:30,426.0981773800211,430.8759313124358,423.17301826757244,427.219482421875,8881531
2015-12-17 00:00:00+05:30,430.97342998249314,432.58226149610863,420.6866326399384,424.684326171875,11529678
2015-12-18 00:00:00+05:30,423.46552863222166,429.8033734709868,420.3453767191996,421.7591857910156,10297545
2015-12-21 00:00:00+05:30,421.75916008355483,432.14349826065876,421.3691448377319,431.314697265625,5061836
2015-12-22 00:00:00+05:30,431.8509636428029,439.4076243209558,430.583406657357,435.5561828613281,8722574
2015-12-23 00:00:00+05:30,438.77383206797913,441.40648696288895,437.0187486422091,440.72393798828125,4493436
2015-12-24 00:00:00+05:30,441.5040042987935,443.8928961476153,437.26254738278425,439.5051574707031,3633255
2015-12-28 00:00:00+05:30,438.77384749146313,445.20920320592245,437.2137567491312,443.9903869628906,5914945
2015-12-29 00:00:00+05:30,444.03910922742057,448.4268475196999,439.943904675046,446.91552734375,5987050
2015-12-30 00:00:00+05:30,446.57422949821955,448.5243353038886,442.28400267699817,443.74658203125,3766369
2015-12-31 00:00:00+05:30,444.6241299245609,444.6241299245609,437.01872907835275,437.8962707519531,6329611
2016-01-01 00:00:00+05:30,438.5301090777891,441.60152023291903,434.43487436677754,438.6763610839844,3345654
2016-01-04 00:00:00+05:30,437.701251499678,437.701251499678,425.2693267224462,427.46319580078125,5862854
2016-01-05 00:00:00+05:30,428.92580461224264,428.92580461224264,422.7829826739857,425.5618896484375,5579449
2016-01-06 00:00:00+05:30,428.34075392642757,428.34075392642757,419.27277329032484,419.955322265625,5756267
2016-01-07 00:00:00+05:30,414.39752036941144,414.54377236652596,396.8465665655305,399.0404357910156,13787371
2016-01-08 00:00:00+05:30,403.1843720497647,408.3033997480991,399.7716869175418,403.37939453125,11307470
2016-01-11 00:00:00+05:30,399.77175090576196,412.8374558377719,397.2366070219373,406.7921447753906,10352347
2016-01-12 00:00:00+05:30,409.32720120239725,410.1560021301586,390.9962183303105,395.968994140625,13070476
2016-01-13 00:00:00+05:30,399.7717402282598,401.18557901693566,382.6595715429431,396.5540771484375,15873927
2016-01-14 00:00:00+05:30,384.95091769213315,391.97131128937076,379.05185886503205,380.855712890625,11776737
2016-01-15 00:00:00+05:30,382.6595501847958,385.9747243333277,359.794546123497,364.91357421875,13178892
2016-01-18 00:00:00+05:30,362.9634278688608,373.7865205879939,357.600637128018,363.8897399902344,14117119
2016-01-19 00:00:00+05:30,366.61993019938774,386.12099031637644,366.61993019938774,383.1958312988281,14215698
2016-01-20 00:00:00+05:30,375.980436027064,383.5858373885435,365.3035939655106,377.9305419921875,15605644
2016-01-21 00:00:00+05:30,390.0211732250558,402.1605941441873,387.7785633815134,398.9429016113281,28200956
2016-01-22 00:00:00+05:30,408.9372238181628,416.9814110990347,404.2569813027034,413.5687255859375,15009103
2016-01-25 00:00:00+05:30,419.0290090840644,419.0290090840644,404.8420004346801,410.3510437011719,10252421
2016-01-27 00:00:00+05:30,413.5199909833855,415.86011227589063,401.33182825548715,405.0370178222656,8648945
2016-01-28 00:00:00+05:30,405.62204740640453,406.49958915386907,392.3613206745593,395.5302429199219,9370465
2016-01-29 00:00:00+05:30,386.12098815082527,399.57670765357886,383.4395923997779,398.2116394042969,13667701
